0.6	5.4
M 1489422756211109547,44.33899,42.359924,58.558655
M 1489422756227894215,44.33899,42.29889,58.499146
M 1489422756244648365,44.33899,42.118835,58.31909
M 1489422756261433033,44.21997,42.23938,58.259583
M 1489422756278248218,44.459534,42.23938,58.259583
M 1489422756295032886,44.3985,42.059326,58.198547
M 1489422756311848072,44.3985,41.819763,58.018494
M 1489422756328632740,44.33899,41.93878,58.139038
M 1489422756345386890,44.3985,41.819763,58.31909
M 1489422756362202076,44.3985,41.999817,58.3786
M 1489422756378956226,44.33899,41.93878,58.439636
M 1489422756395740894,44.578552,41.879272,58.558655
M 1489422756412495045,44.639587,41.93878,58.439636
M 1489422756429310230,44.639587,41.879272,58.3786
M 1489422756446094898,44.81964,41.999817,58.139038
M 1489422756462849049,44.578552,41.879272,57.899475
M 1489422756479664234,44.578552,42.059326,57.899475
M 1489422756496448902,44.758606,42.118835,57.839966
M 1489422756513203052,44.93866,42.059326,58.259583
M 1489422756530018238,44.81964,41.93878,58.259583
M 1489422756546802906,44.699097,41.819763,58.139038
M 1489422756563557056,44.699097,41.93878,58.07953
M 1489422756580341724,44.699097,41.879272,58.31909
M 1489422756597156910,44.639587,41.93878,58.558655
M 1489422756613911060,44.3985,41.93878,58.73871
M 1489422756630787281,44.27948,42.059326,58.918762
M 1489422756647510914,44.33899,42.359924,58.6792
M 1489422756664265064,44.21997,42.23938,58.979797
M 1489422756681141285,44.099426,42.17987,59.039307
M 1489422756697834400,44.158936,42.23938,59.098816
M 1489422756714680103,43.919373,42.359924,58.73871
M 1489422756731495289,43.97888,42.17987,58.439636
M 1489422756748188404,44.039917,42.23938,58.3786
1.2	6.0
M 1489422764381945283,46.31958,36.71875,49.319458
M 1489422764402880342,46.97876,36.419678,50.099182
M 1489422764419085176,47.099304,35.81848,50.99945
M 1489422764436236054,46.739197,36.419678,50.759888
M 1489422764452379853,46.798706,36.59973,52.018738
M 1489422764469195039,47.158813,36.59973,52.49939
M 1489422764491259248,47.21985,36.898804,52.49939
M 1489422764502672822,46.85974,36.358643,51.478577
M 1489422764519488008,46.91925,36.11908,51.59912
M 1489422764536486299,46.85974,36.17859,51.59912
M 1489422764553148896,46.97876,36.239624,51.35956
M 1489422764569872529,46.97876,35.939026,51.239014
M 1489422764586626679,46.97876,35.758972,50.93994
M 1489422764603502900,46.679688,35.81848,51.05896
M 1489422764620226533,46.91925,35.758972,51.419067
M 1489422764637041718,47.158813,35.81848,51.478577
M 1489422764653795869,47.21985,35.699463,51.59912
M 1489422764670611054,47.399902,35.4599,51.53961
M 1489422764687426240,47.399902,35.4599,51.89972
M 1489422764704149873,47.45941,35.4599,52.018738
M 1489422764721026093,47.51892,35.279846,51.89972
M 1489422764737780244,47.45941,35.279846,51.779175
M 1489422764754473359,47.399902,35.4599,51.65863
M 1489422764771349580,47.639465,35.339355,51.89972
M 1489422764788134248,47.51892,35.51941,52.079773
M 1489422764804857881,47.158813,35.939026,52.079773
M 1489422764821612031,47.21985,35.879517,51.89972
M 1489422764838457734,47.279358,35.998535,51.838684
M 1489422764855242402,47.399902,36.05957,51.838684
M 1489422764872027070,47.45941,36.05957,51.779175
M 1489422764888781220,47.338867,36.05957,51.89972
M 1489422764905687959,47.279358,36.239624,52.018738
M 1489422764922350556,47.639465,36.419678,52.018738
M 1489422764939165742,47.87903,35.81848,52.259827
M 1489422764956133515,47.87903,35.699463,52.319336
M 1489422764972735078,47.81952,35.51941,52.259827
M 1489422764989458711,47.45941,35.51941,52.19879
M 1489422765006273896,47.639465,35.51941,52.259827
M 1489422765023119599,47.639465,35.57892,52.079773
M 1489422765039873750,47.698975,35.57892,51.89972
M 1489422765056597383,47.698975,35.51941,51.89972
M 1489422765073443086,47.758484,35.879517,51.838684
M 1489422765090258271,47.758484,35.939026,51.719666
M 1489422765107042939,47.938538,36.17859,51.719666
M 1489422765123797090,48.298645,36.239624,51.838684
M 1489422765140551240,47.999573,36.11908,51.838684
M 1489422765157396943,48.179626,35.81848,51.65863
M 1489422765174120576,48.11859,35.758972,51.719666
M 1489422765190874726,47.938538,35.998535,51.719666
M 1489422765207689912,47.999573,35.998535,51.95923
M 1489422765224444062,48.11859,36.05957,52.018738
M 1489422765241259248,48.298645,35.81848,52.079773
M 1489422765258104951,48.298645,35.758972,52.018738
M 1489422765274828584,48.599243,35.939026,51.779175
M 1489422765291643769,48.539734,36.05957,51.89972
M 1489422765308367402,48.35968,36.05957,51.95923
M 1489422765325640351,48.35968,36.05957,52.079773
M 1489422765341967256,48.539734,36.05957,52.018738
M 1489422765358721406,48.539734,36.05957,52.259827
M 1489422765375628144,48.298645,36.05957,52.259827
M 1489422765392382295,48.179626,36.05957,52.259827
M 1489422765409136445,48.179626,35.998535,52.19879
M 1489422765425921113,48.059082,35.81848,52.079773
M 1489422765442675263,47.999573,35.81848,51.89972
M 1489422765459490449,47.87903,35.57892,51.779175
M 1489422765476244599,47.579956,35.639954,51.719666
M 1489422765493059785,47.579956,35.81848,51.89972
M 1489422765509905488,47.639465,35.939026,52.018738
M 1489422765526568086,47.81952,35.939026,52.139282
M 1489422765543383271,47.698975,36.17859,52.259827
M 1489422765560198457,47.938538,36.479187,52.49939
M 1489422765576983125,47.81952,36.59973,52.378845
M 1489422765593737275,47.938538,36.898804,52.259827
M 1489422765610491426,47.81952,36.898804,52.43988
M 1489422765627459199,47.698975,36.95984,52.319336
M 1489422765644060761,47.938538,37.1994,52.259827
M 1489422765660875947,47.81952,37.319946,52.319336
M 1489422765677660615,47.579956,36.898804,52.19879
M 1489422765694445283,47.45941,36.65924,52.018738
M 1489422765711290986,47.51892,36.59973,52.259827
M 1489422765728045136,47.399902,36.71875,52.319336
M 1489422765744860322,47.51892,36.839294,52.43988
M 1489422765761553437,47.51892,36.898804,52.43988
M 1489422765778368623,47.579956,37.139893,52.619934
M 1489422765795244843,47.698975,37.25891,52.5589
M 1489422765811968476,47.81952,37.319946,52.738953
M 1489422765828722627,47.758484,37.25891,52.679443
M 1489422765845507295,48.11859,37.25891,52.378845
M 1489422765862322480,48.4787,37.01935,52.319336
M 1489422765879107148,48.4787,36.898804,51.95923
M 1489422765895861299,48.539734,36.779785,52.018738
M 1489422765912615449,48.599243,36.538696,51.89972
M 1489422765929491670,48.658752,36.239624,52.018738
M 1489422765946245820,48.599243,35.998535,52.018738
M 1489422765963030488,48.719788,35.939026,52.139282
M 1489422765979845674,48.4787,35.939026,52.19879
M 1489422765996569306,48.239136,36.17859,52.19879
M 1489422766013445527,48.35968,36.11908,52.378845
M 1489422766030138642,48.298645,36.17859,52.43988
M 1489422766047014863,48.179626,36.11908,52.319336
M 1489422766063738496,48.239136,36.358643,52.619934
M 1489422766080492646,47.999573,36.59973,52.619934
M 1489422766097460420,47.938538,36.65924,52.43988
M 1489422766114092500,48.059082,36.479187,52.619934
M 1489422766130877168,48.11859,36.239624,52.49939
M 1489422766147600801,47.999573,36.17859,52.19879
M 1489422766164538056,47.999573,35.998535,52.139282
M 1489422766181292207,47.579956,35.998535,52.319336
M 1489422766197985322,47.399902,36.11908,52.079773
M 1489422766214831025,47.639465,36.299133,52.079773
M 1489422766231585176,47.758484,36.358643,52.259827
M 1489422766248339326,47.698975,36.479187,52.079773
M 1489422766265185029,47.698975,36.538696,52.139282
M 1489422766281969697,47.698975,36.59973,52.43988
M 1489422766298693330,47.698975,36.538696,52.49939
M 1489422766315508515,47.758484,36.779785,52.319336
M 1489422766332262666,47.87903,36.65924,52.319336
M 1489422766349138886,47.999573,36.779785,52.259827
M 1489422766365893037,47.938538,36.71875,52.319336
M 1489422766382586152,47.81952,36.59973,52.378845
M 1489422766399492890,47.758484,36.479187,52.19879
M 1489422766416216523,47.758484,36.538696,52.079773
M 1489422766433001191,47.698975,36.479187,51.779175
M 1489422766449785859,47.698975,36.299133,51.838684
M 1489422766466570527,47.45941,36.299133,52.19879
M 1489422766483416230,47.399902,36.239624,52.43988
M 1489422766500109345,47.579956,36.358643,52.378845
M 1489422766516955049,47.45941,36.239624,52.679443
M 1489422766533678681,47.399902,36.299133,52.679443
M 1489422766550463349,47.158813,36.299133,52.378845
M 1489422766567278535,47.279358,36.358643,52.43988
M 1489422766584154756,47.45941,36.358643,52.259827
M 1489422766600847871,47.45941,36.479187,51.95923
M 1489422766617602021,47.399902,36.538696,51.838684
M 1489422766634478242,47.399902,36.538696,51.89972
M 1489422766651293427,47.399902,36.779785,51.779175
M 1489422766667986543,47.45941,36.839294,51.89972
M 1489422766684679658,47.758484,36.71875,52.079773
M 1489422766701555879,47.639465,36.779785,51.95923
M 1489422766718340547,47.639465,36.839294,51.779175
M 1489422766735186250,47.758484,36.779785,51.779175
M 1489422766751909883,47.87903,36.71875,51.89972
M 1489422766768694551,47.81952,36.898804,51.838684
M 1489422766785479218,47.87903,37.078857,51.838684
M 1489422766802263886,47.81952,36.898804,51.838684
M 1489422766819140107,47.758484,36.95984,51.89972
M 1489422766835833222,47.698975,36.898804,52.018738
M 1489422766852587373,47.698975,36.839294,52.19879
M 1489422766869433076,47.87903,36.71875,52.139282
M 1489422766886339814,47.698975,36.779785,52.19879
M 1489422766902910859,47.758484,36.71875,52.319336
M 1489422766919665010,47.999573,36.59973,52.378845
M 1489422766936541230,48.11859,36.779785,52.259827
M 1489422766953447968,48.059082,36.779785,52.259827
M 1489422766970110566,48.179626,36.779785,51.95923
M 1489422766986864717,48.239136,36.65924,51.89972
M 1489422767003801972,47.87903,36.779785,51.719666
M 1489422767020464570,47.87903,36.479187,51.65863
M 1489422767037249238,47.698975,36.358643,51.838684
M 1489422767054003388,47.579956,36.358643,51.89972
M 1489422767070818574,47.399902,36.358643,52.139282
M 1489422767087603242,47.399902,36.358643,52.259827
M 1489422767104326875,47.279358,36.358643,52.43988
M 1489422767121233613,47.039795,36.59973,52.43988
M 1489422767137865693,47.099304,36.59973,52.378845
M 1489422767154589326,46.97876,36.839294,52.139282
M 1489422767171465547,46.97876,36.839294,52.079773
M 1489422767188280732,46.91925,36.898804,52.079773
M 1489422767205095918,47.039795,37.1994,52.19879
M 1489422767221819551,47.039795,37.139893,52.319336
M 1489422767238604218,47.099304,37.078857,52.19879
M 1489422767255449922,47.21985,36.779785,52.43988
M 1489422767272173554,47.279358,36.71875,52.378845
M 1489422767288958222,47.51892,36.59973,52.378845
M 1489422767305864961,47.579956,36.65924,52.43988
M 1489422767322466523,47.81952,36.538696,52.43988
M 1489422767339312226,47.81952,36.17859,52.319336
M 1489422767356188447,48.11859,36.17859,52.378845
M 1489422767372973115,48.35968,36.17859,52.5589
M 1489422767389666230,48.4787,35.998535,52.319336
M 1489422767406450898,48.719788,35.758972,52.319336
M 1489422767423357636,48.599243,35.879517,52.319336
M 1489422767440111787,48.41919,35.758972,51.95923
M 1489422767456835420,48.179626,35.699463,51.65863
M 1489422767473620088,48.11859,35.699463,51.838684
M 1489422767490465791,48.11859,35.81848,52.079773
M 1489422767507250459,47.999573,36.11908,52.079773
M 1489422767523974092,47.87903,36.11908,52.139282
M 1489422767540819795,47.758484,36.299133,52.378845
M 1489422767557634980,47.87903,36.239624,52.378845
M 1489422767574267060,47.999573,36.299133,52.5589
M 1489422767591387422,48.179626,36.479187,52.919006
M 1489422767608172090,48.179626,36.65924,52.919006
M 1489422767624956758,47.999573,36.71875,52.738953
M 1489422767641466767,48.11859,36.839294,52.799988
M 1489422767658159883,48.11859,37.01935,52.978516
M 1489422767674883515,48.11859,37.078857,52.799988
M 1489422767691729218,48.239136,36.898804,52.49939
M 1489422767708452851,48.239136,36.95984,52.43988
M 1489422767725268037,48.11859,36.839294,52.139282
M 1489422767742052705,47.999573,36.839294,51.89972
M 1489422767758837373,47.87903,36.95984,51.719666
M 1489422767775591523,47.639465,36.65924,51.65863
M 1489422767792406709,47.81952,36.898804,51.838684
M 1489422767809160859,47.639465,36.839294,52.018738
M 1489422767825976045,47.338867,36.898804,52.079773
M 1489422767842730195,47.639465,36.71875,51.779175
M 1489422767859575898,47.399902,36.59973,51.65863
M 1489422767876360566,47.399902,36.538696,51.53961
M 1489422767893175752,47.338867,36.71875,51.53961
M 1489422767909960420,47.399902,36.898804,51.59912
M 1489422767926745088,47.338867,36.839294,51.35956
M 1489422767943529756,47.338867,36.839294,51.35956
M 1489422767960253388,47.338867,36.779785,51.478577
M 1489422767977099092,47.039795,36.779785,51.65863
M 1489422767993883760,47.158813,36.71875,51.59912
M 1489422768010637910,47.158813,36.71875,51.59912
M 1489422768027361543,47.099304,36.65924,51.719666
M 1489422768044207246,47.099304,36.538696,51.719666
M 1489422768060961396,47.158813,36.65924,51.838684
M 1489422768077776582,47.45941,36.779785,51.838684
M 1489422768094561250,47.579956,36.71875,51.779175
M 1489422768111345918,47.579956,36.479187,51.838684
M 1489422768128100068,47.698975,36.839294,51.89972
M 1489422768144915254,47.758484,36.779785,52.018738
M 1489422768161699922,47.999573,36.65924,51.838684
M 1489422768178515107,48.179626,36.71875,51.95923
M 1489422768195238740,48.059082,36.65924,52.018738
M 1489422768212023408,48.059082,36.71875,52.139282
M 1489422768228869111,47.87903,36.71875,52.259827
M 1489422768245653779,48.11859,36.839294,52.259827
M 1489422768262407929,48.179626,36.65924,52.259827
M 1489422768279192597,48.059082,36.479187,52.139282
M 1489422768295946748,48.11859,36.358643,51.95923
M 1489422768312731416,47.938538,36.358643,51.838684
M 1489422768329516084,47.87903,36.358643,51.838684
M 1489422768346270234,47.81952,36.358643,51.95923
M 1489422768363085420,47.938538,36.71875,52.018738
M 1489422768379900605,47.938538,36.65924,51.89972
M 1489422768396685273,47.639465,36.419678,51.89972
M 1489422768413439424,47.758484,36.779785,52.139282
M 1489422768430224092,47.579956,36.839294,52.018738
M 1489422768447008760,47.639465,36.779785,51.95923
M 1489422768463793427,47.698975,36.65924,51.779175
M 1489422768480578095,47.45941,36.71875,51.838684
M 1489422768497332246,47.579956,36.59973,51.89972
M 1489422768514116914,47.51892,36.95984,52.139282
M 1489422768530932099,47.698975,37.1994,52.018738
M 1489422768547686250,47.698975,37.139893,51.719666
M 1489422768564501435,47.938538,37.139893,51.89972
M 1489422768581286103,47.999573,37.01935,51.719666
M 1489422768598040254,47.999573,36.898804,51.59912
M 1489422768614855439,47.999573,36.898804,51.59912
M 1489422768631640107,47.87903,36.839294,51.65863
M 1489422768648424775,48.059082,36.71875,51.838684
M 1489422768665209443,47.938538,36.479187,52.079773
M 1489422768681994111,48.11859,36.11908,52.319336
M 1489422768698778779,47.999573,36.17859,52.259827
M 1489422768715532929,47.81952,36.239624,52.378845
M 1489422768732470185,47.999573,36.419678,52.43988
M 1489422768749132783,47.87903,36.299133,52.19879
M 1489422768765917451,47.758484,36.299133,52.19879
M 1489422768782671601,47.639465,36.419678,52.139282
M 1489422768799486787,47.81952,36.65924,52.079773
M 1489422768816301972,47.399902,36.898804,51.89972
M 1489422768833086640,47.338867,36.59973,51.89972
M 1489422768849932343,47.45941,36.59973,51.95923
M 1489422768866655976,47.698975,36.59973,51.95923
M 1489422768883440644,47.698975,36.65924,52.018738
M 1489422768900255830,47.87903,36.839294,52.018738
M 1489422768917009980,47.698975,36.839294,52.079773
M 1489422768933825166,47.87903,36.779785,52.259827
M 1489422768950640351,48.059082,36.65924,52.378845
M 1489422768967394502,47.81952,36.779785,52.49939
M 1489422768984179170,47.698975,36.71875,52.319336
M 1489422769000963838,47.579956,36.779785,52.139282
M 1489422769017717988,47.579956,36.65924,52.018738
M 1489422769034533174,47.45941,36.479187,51.838684
M 1489422769051256806,47.338867,36.479187,51.838684
M 1489422769068102510,47.279358,36.65924,51.59912
M 1489422769084856660,47.45941,36.59973,51.838684
M 1489422769101671845,47.579956,36.65924,51.779175
M 1489422769118456513,47.81952,36.538696,51.95923
M 1489422769135210664,47.639465,36.358643,52.079773
M 1489422769152239472,47.579956,36.358643,52.018738
M 1489422769168963105,47.639465,36.299133,52.079773
M 1489422769185686738,47.698975,36.239624,52.319336
M 1489422769202471406,47.51892,36.358643,52.43988
M 1489422769219317109,47.758484,36.538696,52.378845
M 1489422769236132295,47.758484,36.419678,52.49939
M 1489422769252916963,47.399902,36.479187,52.259827
M 1489422769269701631,47.51892,36.538696,52.139282
M 1489422769286455781,47.579956,36.538696,52.139282
M 1489422769303240449,47.579956,36.59973,51.838684
M 1489422769319994599,47.698975,36.479187,51.59912
