0.0,5.4
M,1489424928398778150,47.579956,44.3985,52.679443
M,1489424928415562818,47.399902,44.21997,52.738953
M,1489424928432347486,47.039795,44.27948,52.679443
M,1489424928449132154,46.85974,44.459534,52.679443
M,1489424928465886304,47.039795,44.578552,52.319336
M,1489424928482670972,46.97876,44.578552,52.259827
M,1489424928499455640,46.739197,44.578552,52.378845
M,1489424928516209791,46.97876,44.639587,52.319336
M,1489424928533208082,46.739197,44.33899,52.378845
M,1489424928549931715,46.85974,44.3985,52.43988
M,1489424928566685865,47.039795,44.099426,52.5589
M,1489424928583501050,47.158813,44.21997,52.259827
M,1489424928600285718,47.099304,44.099426,52.378845
M,1489424928617039869,47.279358,43.919373,52.378845
M,1489424928633824537,47.158813,43.859863,52.378845
M,1489424928650609205,47.158813,43.43872,52.49939
M,1489424928667424390,47.338867,43.43872,52.619934
M,1489424928684209058,47.45941,43.258667,52.43988
M,1489424928701085279,47.639465,43.319702,52.319336
M,1489424928717686841,47.639465,43.078613,52.619934
M,1489424928734502027,47.698975,43.019104,52.619934
M,1489424928751256177,47.639465,43.019104,52.319336
M,1489424928768071363,47.758484,42.959595,52.018738
M,1489424928784856031,47.698975,42.959595,52.018738
M,1489424928801671216,47.758484,43.13965,51.89972
M,1489424928818455884,47.758484,43.37921,52.018738
M,1489424928835240552,47.579956,43.37921,52.018738
M,1489424928852025220,47.45941,43.43872,51.95923
M,1489424928868779371,47.579956,43.43872,51.779175
M,1489424928885564039,47.579956,43.43872,52.079773
M,1489424928902379224,47.639465,43.43872,52.018738
M,1489424928919163892,47.698975,43.73932,52.018738
M,1489424928935948560,47.51892,43.97888,52.319336
M,1489424928952733228,47.399902,43.97888,52.378845
M,1489424928969517896,47.45941,44.099426,52.5589
M,1489424928986302564,47.399902,44.158936,52.378845
M,1489424929003117750,47.399902,44.158936,52.619934
M,1489424929019841382,47.279358,44.099426,52.378845
M,1489424929036656568,47.158813,44.039917,52.319336
M,1489424929053441236,47.039795,43.919373,52.19879
M,1489424929070225904,46.91925,43.919373,51.95923
M,1489424929087071607,46.85974,43.859863,52.018738
M,1489424929103825757,46.91925,43.859863,52.319336
M,1489424929120579908,47.099304,43.859863,52.43988
M,1489424929137364576,47.099304,43.79883,52.43988
M,1489424929154210279,47.099304,43.919373,52.799988
M,1489424929170964429,47.338867,43.97888,52.859497
M,1489424929187749097,47.158813,43.919373,52.799988
M,1489424929204503248,47.399902,43.73932,52.799988
M,1489424929221287916,47.51892,43.919373,52.919006
M,1489424929238072584,47.51892,43.79883,52.799988
M,1489424929254857252,47.639465,43.859863,52.978516
M,1489424929271763990,47.45941,43.859863,52.978516
M,1489424929288518140,47.639465,43.73932,52.799988
M,1489424929305211256,47.51892,43.618774,52.859497
14.400003,5.4
M,1489424932557987278,48.298645,46.139526,50.819397
M,1489424932578311985,48.35968,45.77942,49.91913
M,1489424932595066136,47.279358,45.239258,49.378967
M,1489424932611850804,47.338867,44.999695,49.679565
M,1489424932628940647,46.85974,44.93866,49.25995
M,1489424932645389622,46.85974,45.118713,49.079895
M,1489424932667697972,46.97876,44.93866,48.89984
M,1489424932679019993,47.099304,45.059204,49.438477
M,1489424932695926731,46.91925,44.87915,49.55902
M,1489424932712558811,46.85974,44.93866,49.55902
M,1489424932729343479,47.039795,45.059204,49.739075
M,1489424932746158665,47.158813,45.239258,49.55902
M,1489424932762943333,47.158813,45.059204,49.378967
M,1489424932779728001,46.91925,44.999695,49.319458
M,1489424932796512669,46.91925,45.17975,49.378967
M,1489424932813327854,46.97876,45.298767,49.438477
M,1489424932830112522,46.97876,45.47882,49.378967
M,1489424932846836155,46.85974,45.298767,49.679565
M,1489424932863742893,47.039795,45.17975,49.679565
M,1489424932880405491,47.099304,45.298767,49.798584
M,1489424932897129124,47.099304,45.298767,50.039673
M,1489424932913974827,47.21985,45.17975,50.15869
M,1489424932930912083,47.279358,44.87915,49.978638
M,1489424932947574680,47.21985,44.87915,49.679565
M,1489424932964359348,47.21985,44.87915,49.61853
M,1489424932981144016,47.039795,45.17975,49.49951
M,1489424932997959202,46.679688,45.298767,49.438477
M,1489424933014713352,46.499634,45.17975,49.739075
M,1489424933031498020,46.4386,45.059204,49.798584
M,1489424933048343723,46.199036,45.059204,49.91913
M,1489424933065097874,46.31958,45.359802,49.978638
M,1489424933081913059,46.199036,45.47882,49.91913
M,1489424933098667210,46.139526,45.359802,49.91913
M,1489424933115482395,46.199036,45.359802,49.85962
M,1489424933132144993,46.258545,45.539856,49.91913
M,1489424933148960179,46.618652,45.71991,49.679565
M,1489424933165897434,46.91925,45.959473,49.55902
M,1489424933182560032,47.279358,46.018982,49.61853
M,1489424933199344700,47.099304,45.83893,49.739075
M,1489424933216098850,47.45941,45.77942,49.91913
M,1489424933232944554,47.51892,45.77942,49.85962
M,1489424933249729222,47.81952,45.658875,49.91913
M,1489424933266452854,47.999573,45.41931,49.85962
M,1489424933283268040,47.758484,45.599365,50.15869
M,1489424933299991673,48.059082,45.77942,50.39978
M,1489424933316806858,47.999573,45.899963,50.45929
M,1489424933333652561,48.11859,45.899963,50.338745
M,1489424933350437229,48.059082,45.899963,50.39978
M,1489424933367130345,48.35968,45.959473,50.279236
M,1489424933383976048,48.298645,45.899963,50.338745
M,1489424933400821751,48.35968,46.139526,50.39978
M,1489424933417545384,48.298645,46.139526,50.579834
M,1489424933434330052,47.938538,46.31958,50.639343
M,1489424933451053684,47.999573,46.258545,50.759888
M,1489424933468021458,48.11859,46.4386,50.93994
M,1489424933484684055,47.999573,46.37909,50.93994
M,1489424933501468723,47.81952,46.258545,51.119995
M,1489424933518344944,47.938538,46.31958,51.05896
M,1489424933535007542,47.81952,46.258545,50.878906
M,1489424933551914280,47.938538,46.139526,50.579834
M,1489424933568607395,47.87903,46.07849,50.759888
M,1489424933585422581,47.639465,46.199036,50.759888
M,1489424933602176731,47.698975,46.258545,50.878906
M,1489424933618961399,47.938538,46.199036,50.878906
M,1489424933635776585,47.87903,46.499634,50.819397
M,1489424933652622288,47.81952,46.4386,50.759888
M,1489424933669315403,47.87903,46.258545,50.698853
M,1489424933686100071,47.87903,46.199036,50.698853
M,1489424933702945774,47.87903,46.07849,50.39978
M,1489424933719699925,47.938538,46.139526,50.639343
M,1489424933736454075,47.87903,46.199036,50.759888
M,1489424933753208225,47.999573,46.258545,50.819397
M,1489424933770084446,47.999573,46.199036,50.93994
M,1489424933786808079,47.87903,46.07849,51.119995
M,1489424933803653782,47.938538,46.07849,51.119995
M,1489424933820468968,48.059082,46.07849,51.05896
M,1489424933837101048,47.938538,46.139526,50.99945
M,1489424933853977268,47.758484,46.199036,50.819397
M,1489424933870731419,47.698975,46.199036,50.698853
M,1489424933887668675,47.579956,46.499634,50.759888
M,1489424933904300755,47.51892,46.37909,50.639343
M,1489424933920993870,47.338867,46.31958,50.45929
M,1489424933937778538,47.158813,46.31958,50.39978
M,1489424933954624241,47.21985,46.37909,50.39978
M,1489424933971347874,47.399902,46.258545,50.39978
M,1489424933988102024,47.758484,46.018982,50.219727
M,1489424934004947727,47.81952,46.139526,50.219727
M,1489424934021732395,47.698975,46.07849,50.5188
M,1489424934038486546,47.999573,46.018982,50.579834
M,1489424934055271214,48.239136,46.258545,50.819397
M,1489424934072086399,48.35968,46.199036,50.819397
M,1489424934088871067,48.41919,46.07849,50.819397
M,1489424934105686253,48.539734,46.199036,50.759888
M,1489424934122501438,48.35968,46.258545,50.819397
M,1489424934139316624,48.298645,46.199036,50.759888
M,1489424934156009739,48.239136,46.258545,50.639343
M,1489424934172794407,48.179626,46.499634,50.579834
M,1489424934189945286,48.239136,46.559143,50.579834
M,1489424934206424778,48.179626,46.679688,50.759888
M,1489424934223148411,47.81952,46.739197,50.819397
M,1489424934240024632,47.639465,46.37909,50.759888
M,1489424934256778782,47.81952,46.31958,50.819397
M,1489424934273624485,47.81952,46.018982,50.338745
M,1489424934290378636,47.639465,45.83893,50.15869
M,1489424934307163304,47.698975,45.599365,50.279236
M,1489424934323978489,47.45941,45.658875,50.219727
M,1489424934340702122,47.45941,45.599365,50.219727
M,1489424934357517307,47.639465,45.539856,50.338745
M,1489424934374332493,47.698975,45.71991,50.279236
M,1489424934390995091,47.51892,45.539856,50.099182
M,1489424934407901829,47.579956,45.658875,50.219727
M,1489424934424655979,47.698975,45.658875,49.978638
M,1489424934441379612,47.639465,45.899963,49.85962
M,1489424934458133763,47.51892,45.77942,49.85962
M,1489424934474948948,47.579956,45.959473,49.85962
M,1489424934491947239,47.639465,46.139526,50.039673
M,1489424934508548802,47.698975,45.959473,50.15869
M,1489424934525333470,47.639465,46.07849,50.099182
M,1489424934542179173,47.45941,45.899963,50.338745
M,1489424934558933323,47.579956,45.959473,50.338745
M,1489424934575687473,47.45941,45.71991,50.099182
M,1489424934592472141,47.45941,45.658875,50.15869
M,1489424934609531468,47.279358,45.47882,50.338745
M,1489424934626041477,47.21985,45.359802,50.279236
M,1489424934642795628,47.158813,45.539856,50.15869
M,1489424934659793919,47.279358,45.359802,50.279236
M,1489424934676395481,47.338867,45.298767,50.15869
M,1489424934693119114,47.279358,45.059204,49.91913
M,1489424934709964817,47.399902,44.93866,49.91913
M,1489424934726780003,47.639465,44.87915,49.679565
M,1489424934743595188,47.399902,44.699097,49.438477
M,1489424934760318821,47.51892,44.578552,49.55902
M,1489424934777042454,47.758484,44.3985,49.61853
M,1489424934793949192,47.758484,44.639587,49.49951
M,1489424934810642307,47.579956,44.3985,49.438477
M,1489424934827396458,47.579956,44.21997,49.55902
M,1489424934844333714,47.51892,44.158936,49.61853
M,1489424934860996311,47.51892,44.099426,49.438477
M,1489424934877903050,47.81952,44.158936,49.319458
M,1489424934894596165,47.758484,44.27948,49.198914
M,1489424934911411350,47.639465,44.27948,49.319458
M,1489424934928134983,47.87903,44.158936,49.55902
M,1489424934944919651,48.11859,44.099426,49.85962
M,1489424934961795872,47.999573,44.21997,49.978638
M,1489424934978550022,47.999573,44.33899,49.798584
M,1489424934995273655,48.11859,44.21997,50.099182
M,1489424935012088841,48.179626,44.158936,50.099182
M,1489424935029117649,48.239136,44.099426,49.91913
M,1489424935045688694,48.11859,44.27948,50.039673
M,1489424935062412327,48.179626,44.3985,50.219727
M,1489424935079319065,48.298645,44.87915,50.279236
M,1489424935095981663,48.4787,44.87915,50.45929
M,1489424935112796848,48.719788,44.758606,50.579834
M,1489424935129612034,48.658752,44.87915,50.39978
M,1489424935146427220,48.719788,45.17975,50.338745
M,1489424935163150852,48.89984,45.239258,50.5188
M,1489424935179966038,48.95935,45.47882,50.45929
M,1489424935196720188,48.779297,45.71991,50.39978
M,1489424935213626927,48.838806,45.77942,50.279236
M,1489424935230289524,48.95935,46.139526,50.338745
M,1489424935246952122,48.89984,46.31958,50.5188
M,1489424935263950413,48.89984,46.31958,50.639343
M,1489424935280551975,49.01886,46.199036,50.878906
M,1489424935297336643,48.89984,46.199036,50.878906
M,1489424935314090794,48.838806,46.018982,50.698853
M,1489424935330936497,49.01886,45.959473,50.639343
M,1489424935347721165,48.779297,45.899963,50.878906
M,1489424935364505833,48.779297,45.71991,50.93994
M,1489424935381290501,48.838806,45.899963,51.05896
M,1489424935398075169,48.89984,45.539856,50.93994
M,1489424935414829319,49.079895,45.298767,50.819397
M,1489424935431675022,49.25995,45.239258,50.698853
M,1489424935448642796,49.61853,45.17975,50.639343
M,1489424935465274876,49.61853,44.87915,50.45929
M,1489424935482029026,49.61853,44.758606,50.45929
M,1489424935498966282,49.61853,44.87915,50.5188
M,1489424935515689915,49.49951,44.699097,50.698853
M,1489424935532413548,49.61853,45.17975,50.698853
M,1489424935549137180,49.25995,44.999695,50.878906
M,1489424935565982884,49.079895,44.87915,50.99945
M,1489424935582767552,48.89984,44.758606,50.93994
M,1489424935599582737,48.838806,44.758606,50.819397
M,1489424935616306370,49.198914,44.699097,50.698853
M,1489424935633121555,49.079895,44.639587,50.5188
M,1489424935649906223,49.198914,44.639587,50.698853
M,1489424935666782444,49.198914,44.459534,51.05896
M,1489424935683719700,49.61853,44.639587,51.179504
M,1489424935700473850,49.61853,44.3985,51.239014
M,1489424935717136448,49.49951,44.519043,51.35956
M,1489424935733951634,49.55902,44.578552,51.35956
M,1489424935750492161,49.198914,44.639587,51.05896
M,1489424935767215794,49.319458,44.459534,51.05896
M,1489424935784000462,49.25995,44.578552,50.759888
M,1489424935800785130,49.01886,44.93866,50.579834
M,1489424935817600315,48.95935,45.239258,50.5188
M,1489424935834354466,48.95935,45.41931,50.639343
M,1489424935851139134,49.079895,45.239258,50.579834
M,1489424935867954319,49.198914,45.239258,50.759888
M,1489424935884708470,49.378967,45.359802,50.698853
M,1489424935901493138,49.198914,45.359802,50.5188
M,1489424935918308323,49.378967,45.359802,50.45929
M,1489424935935062473,49.25995,45.239258,50.5188
M,1489424935951877659,49.01886,45.17975,50.759888
M,1489424935968631809,49.079895,45.298767,50.759888
M,1489424935985446995,49.139404,45.41931,50.639343
M,1489424936002231663,49.01886,45.239258,50.5188
M,1489424936019016331,48.838806,45.059204,50.5188
M,1489424936035800999,49.01886,45.059204,50.5188
M,1489424936052585667,48.89984,44.87915,50.45929
M,1489424936069370335,48.838806,44.87915,50.338745
M,1489424936086093968,48.779297,44.699097,50.45929
M,1489424936102939671,48.89984,44.519043,50.45929
M,1489424936119724339,48.838806,44.639587,50.639343
M,1489424936136539524,48.779297,44.578552,50.99945
M,1489424936153293675,48.719788,44.3985,51.179504
M,1489424936170047825,48.539734,44.3985,50.93994
M,1489424936186863011,48.719788,44.459534,50.698853
M,1489424936203617161,48.838806,44.27948,50.579834
M,1489424936220432347,48.838806,44.3985,50.279236
M,1489424936237247532,48.599243,44.758606,50.338745
M,1489424936254001682,48.539734,44.758606,50.39978
M,1489424936270786350,48.4787,45.17975,50.338745
M,1489424936287571018,48.719788,45.298767,50.338745
M,1489424936304325169,48.719788,45.298767,50.698853
M,1489424936321109837,48.599243,45.059204,50.759888
M,1489424936337894505,48.539734,45.17975,50.639343
M,1489424936354709690,48.41919,45.118713,50.45929
M,1489424936371494358,48.41919,44.93866,50.279236
M,1489424936388309544,48.41919,44.93866,50.338745
M,1489424936405063694,48.298645,44.93866,50.15869
M,1489424936421848362,48.41919,45.239258,50.39978
M,1489424936438602513,48.35968,45.239258,50.338745
M,1489424936455417698,48.298645,45.239258,50.279236
M,1489424936472171848,48.35968,45.118713,50.338745
M,1489424936488956516,48.539734,45.239258,50.338745
M,1489424936505741184,48.658752,45.118713,50.219727
M,1489424936522525852,48.539734,45.059204,50.099182
M,1489424936539341038,48.599243,45.118713,50.15869
M,1489424936556095188,48.4787,45.118713,50.039673
M,1489424936572879856,48.658752,45.17975,50.039673
M,1489424936589664524,48.599243,45.359802,49.978638
M,1489424936606449192,48.539734,45.118713,50.219727
M,1489424936623233860,48.298645,44.93866,50.279236
M,1489424936640018528,48.11859,45.059204,50.219727
M,1489424936656803196,48.179626,45.17975,50.338745
M,1489424936673587864,48.11859,45.298767,50.279236
M,1489424936690403050,47.87903,45.17975,50.5188
M,1489424936707157200,47.81952,45.17975,50.639343
M,1489424936723941868,47.87903,45.298767,50.819397
M,1489424936740726536,47.698975,45.47882,50.639343
M,1489424936757511204,47.758484,45.599365,50.579834
M,1489424936774326389,47.81952,45.539856,50.579834
M,1489424936791111057,47.758484,45.298767,50.5188
M,1489424936807865208,47.999573,45.059204,50.45929
M,1489424936824649876,48.059082,45.118713,50.5188
M,1489424936841434544,47.999573,45.118713,50.639343
M,1489424936858219212,48.35968,45.239258,50.878906
M,1489424936875003880,48.658752,45.298767,51.119995
M,1489424936891941136,48.599243,44.93866,50.99945
M,1489424936908573216,48.719788,44.999695,50.93994
M,1489424936925357884,48.658752,45.118713,50.878906
M,1489424936942142552,48.4787,45.059204,50.819397
M,1489424936958927220,48.35968,44.93866,50.579834
M,1489424936975772923,48.179626,44.81964,50.45929
M,1489424936992496555,47.87903,44.699097,50.219727
M,1489424937009281223,47.758484,44.81964,50.338745
M,1489424937026065891,47.639465,45.059204,50.579834
M,1489424937042850559,47.51892,44.758606,50.39978
M,1489424937059635227,47.698975,44.639587,50.39978
M,1489424937076419895,47.81952,44.578552,50.39978
M,1489424937093204563,47.87903,44.3985,50.099182
M,1489424937109989231,47.938538,44.459534,50.039673
M,1489424937126773899,47.87903,44.27948,50.279236
M,1489424937143589085,47.81952,44.099426,50.219727
