35.400005	5.4
M 1489427761550244619,44.699097,51.478577,44.21997
M 1489427761566968252,44.87915,51.239014,44.099426
M 1489427761583722403,45.298767,50.819397,44.33899
M 1489427761600598623,45.539856,50.819397,44.578552
M 1489427761617291738,45.539856,50.819397,44.519043
M 1489427761634167959,45.658875,50.639343,44.519043
M 1489427761650922110,46.07849,50.639343,44.3985
M 1489427761667645742,46.07849,50.819397,44.33899
M 1489427761684399893,46.31958,50.639343,44.27948
M 1489427761701215078,46.258545,50.759888,44.519043
M 1489427761718091299,46.07849,51.05896,44.3985
M 1489427761734814932,46.07849,51.05896,44.33899
M 1489427761751569082,46.139526,50.819397,44.578552
M 1489427761768414785,46.018982,50.698853,44.519043
M 1489427761785199453,45.959473,50.45929,44.699097
M 1489427761801984121,46.07849,50.39978,44.578552
M 1489427761818738272,46.018982,50.39978,44.3985
M 1489427761835583975,46.018982,50.219727,44.158936
M 1489427761852307608,46.018982,50.039673,44.21997
M 1489427761869092276,46.139526,50.099182,44.158936
M 1489427761885937979,46.31958,50.279236,44.158936
M 1489427761902722647,46.37909,50.15869,44.099426
M 1489427761919385244,46.31958,50.5188,44.039917
M 1489427761936261465,46.31958,50.5188,44.27948
M 1489427761953046133,46.37909,50.698853,44.459534
M 1489427761969830801,46.618652,50.639343,44.21997
M 1489427761986615469,46.499634,50.878906,44.21997
M 1489427762003339102,46.258545,50.99945,44.21997
M 1489427762020276358,46.4386,51.119995,44.27948
M 1489427762036938955,46.499634,51.419067,44.3985
M 1489427762053754141,46.4386,51.179504,44.33899
M 1489427762070599844,46.499634,51.119995,44.21997
M 1489427762087231924,46.4386,50.99945,43.97888
M 1489427762104077627,46.258545,51.239014,43.97888
M 1489427762120831778,46.499634,51.119995,43.79883
M 1489427762137677481,46.559143,51.05896,43.859863
M 1489427762154431631,46.258545,51.239014,43.919373
M 1489427762171185781,46.4386,51.478577,44.039917
M 1489427762188062002,46.37909,51.478577,44.33899
M 1489427762204755117,46.37909,51.419067,44.3985
M 1489427762221539785,46.258545,51.179504,44.459534
M 1489427762238324453,46.31958,51.05896,44.459534
M 1489427762255261709,46.139526,51.05896,44.459534
M 1489427762271954824,46.07849,50.878906,44.519043
M 1489427762288708975,45.959473,50.878906,44.578552
M 1489427762305615713,45.71991,50.819397,44.459534
M 1489427762322247793,45.83893,50.99945,44.459534
M 1489427762339062979,45.599365,51.239014,44.519043
M 1489427762355847647,45.41931,51.419067,44.578552
M 1489427762372693350,45.539856,51.478577,44.578552
M 1489427762389386465,45.41931,51.478577,44.758606
M 1489427762406201651,45.41931,51.779175,44.699097
M 1489427762422986319,45.359802,51.838684,44.699097
M 1489427762439862539,45.298767,51.95923,44.87915
M 1489427762456555654,45.17975,52.259827,44.93866
M 1489427762473279287,45.239258,52.259827,44.999695
M 1489427762490216543,45.47882,52.319336,44.999695
M 1489427762506909658,45.239258,52.378845,45.239258
M 1489427762523663809,45.359802,52.43988,45.059204
M 1489427762540417959,45.359802,52.43988,44.87915
M 1489427762557202627,45.41931,52.319336,44.699097
M 1489427762574017813,45.298767,52.378845,44.578552
M 1489427762590771963,45.47882,52.378845,44.519043
M 1489427762607617666,45.539856,52.5589,44.459534
M 1489427762624280264,45.359802,52.679443,44.699097
M 1489427762641064932,45.059204,52.679443,44.459534
M 1489427762657910635,44.93866,52.738953,44.578552
M 1489427762674817373,44.999695,52.738953,44.519043
M 1489427762691418936,45.118713,52.799988,44.27948
M 1489427762708234121,45.239258,52.619934,44.33899
M 1489427762725018789,45.118713,52.378845,44.519043
M 1489427762741864492,45.059204,52.319336,44.519043
M 1489427762758679678,45.298767,52.43988,44.519043
M 1489427762775433828,45.658875,52.49939,44.81964
M 1489427762792249014,45.77942,52.378845,44.87915
M 1489427762809003164,45.71991,52.319336,44.87915
M 1489427762825818350,45.47882,52.49939,44.999695
M 1489427762842603018,45.239258,52.679443,44.87915
M 1489427762859418203,45.17975,53.03955,44.758606
M 1489427762876141836,44.93866,53.15857,44.81964
M 1489427762892926504,44.93866,53.09906,44.87915
M 1489427762909741690,44.93866,53.15857,45.118713
M 1489427762926587393,44.999695,53.15857,45.118713
M 1489427762943249990,45.059204,53.03955,45.239258
M 1489427762960126211,45.239258,52.859497,45.359802
M 1489427762976971914,45.359802,52.738953,45.359802
M 1489427762993665029,45.539856,52.49939,45.359802
M 1489427763010419180,45.83893,52.5589,45.41931
M 1489427763027264883,45.83893,52.43988,45.658875
M 1489427763044049551,46.018982,52.49939,45.41931
M 1489427763060803701,46.018982,52.5589,45.658875
M 1489427763077557852,45.899963,52.49939,45.599365
M 1489427763094403555,45.899963,52.43988,45.539856
M 1489427763111188223,45.83893,52.49939,45.539856
M 1489427763127942373,45.83893,52.43988,45.47882
M 1489427763144757559,45.71991,52.259827,45.539856
M 1489427763161572744,45.658875,52.43988,45.41931
M 1489427763178265860,45.47882,52.619934,45.47882
M 1489427763195050528,45.539856,52.859497,45.47882
M 1489427763211926748,45.599365,53.09906,45.599365
M 1489427763228650381,45.599365,53.03955,45.658875
M 1489427763245404531,45.599365,52.919006,45.658875
M 1489427763262219717,45.47882,53.09906,45.71991
M 1489427763279034903,45.41931,53.338623,45.539856
M 1489427763295789053,45.359802,53.219604,45.658875
M 1489427763312665274,45.359802,53.279114,45.77942
M 1489427763329633047,45.41931,53.279114,45.658875
M 1489427763346356680,45.658875,53.03955,45.77942
M 1489427763363019278,45.899963,52.919006,45.899963
M 1489427763379559805,45.959473,52.978516,45.899963
M 1489427763396313955,46.07849,52.978516,45.77942
M 1489427763413129141,46.07849,52.679443,45.71991
M 1489427763429883291,46.07849,52.679443,45.359802
M 1489427763446667959,46.018982,52.5589,45.298767
M 1489427763463483145,45.83893,52.679443,45.41931
M 1489427763480237295,45.959473,52.919006,45.359802
M 1489427763497052481,45.83893,53.15857,45.41931
M 1489427763513806631,45.83893,53.219604,45.599365
M 1489427763530591299,46.018982,52.919006,45.71991
M 1489427763547375967,46.07849,52.978516,45.77942
M 1489427763564160635,46.199036,52.859497,45.77942
M 1489427763580945303,46.258545,52.919006,45.658875
M 1489427763597729971,46.31958,52.919006,45.83893
M 1489427763614514639,46.07849,52.919006,46.018982
M 1489427763631268789,46.199036,53.03955,46.139526
M 1489427763648083975,46.31958,53.09906,46.018982
M 1489427763664899160,46.07849,53.15857,46.018982
M 1489427763681653311,46.199036,52.978516,46.139526
M 1489427763698437979,46.258545,53.09906,46.139526
M 1489427763715253164,46.258545,53.279114,46.018982
M 1489427763731976797,46.37909,52.919006,45.899963
M 1489427763748791983,46.37909,52.978516,45.71991
M 1489427763765576651,46.31958,52.859497,45.658875
M 1489427763782361319,46.31958,52.919006,45.71991
M 1489427763799145986,46.4386,53.09906,45.83893
M 1489427763815930654,46.37909,52.978516,45.77942
M 1489427763832715322,46.499634,52.859497,45.71991
M 1489427763849499990,46.559143,52.5589,45.71991
M 1489427763866284658,46.618652,52.978516,45.41931
M 1489427763883069326,46.499634,52.799988,45.41931
M 1489427763899853994,46.37909,52.799988,45.539856
M 1489427763916669180,46.4386,52.978516,45.658875
M 1489427763933423330,46.559143,52.799988,45.77942
M 1489427763950207998,46.559143,53.03955,45.83893
M 1489427763966992666,46.618652,53.03955,45.83893
M 1489427763983777334,46.258545,53.09906,45.77942
M 1489427764000562002,46.139526,53.03955,45.899963
M 1489427764017346670,46.559143,53.03955,45.71991
M 1489427764034131338,46.618652,53.09906,45.77942
M 1489427764050916006,46.37909,53.03955,45.83893
M 1489427764067700674,46.559143,53.09906,45.83893
M 1489427764084485342,46.618652,53.219604,45.959473
M 1489427764101270010,46.559143,53.15857,45.959473
M 1489427764118054678,46.97876,53.03955,45.71991
M 1489427764134839346,46.97876,52.919006,45.77942
M 1489427764151654531,46.85974,53.09906,45.658875
M 1489427764168408682,46.798706,52.978516,45.47882
M 1489427764185162832,46.85974,52.919006,45.239258
M 1489427764201978018,46.618652,53.15857,45.47882
M 1489427764218762686,46.679688,53.15857,45.41931
M 1489427764235547354,46.4386,53.338623,45.599365
M 1489427764252301504,46.37909,53.459167,45.658875
M 1489427764269086172,46.499634,53.518677,45.71991
M 1489427764285870840,46.4386,53.338623,45.71991
M 1489427764302655508,46.499634,53.579712,45.539856
M 1489427764319440176,46.4386,53.579712,45.599365
M 1489427764336285879,46.499634,53.518677,45.47882
M 1489427764353040029,46.559143,53.579712,45.539856
M 1489427764369824697,46.91925,53.39966,45.359802
M 1489427764386609365,46.91925,53.279114,45.599365
M 1489427764403394033,46.4386,53.219604,45.658875
M 1489427764420178701,46.679688,53.15857,45.71991
M 1489427764436963369,46.679688,53.09906,45.658875
M 1489427764453839590,46.85974,52.978516,45.539856
M 1489427764470532705,46.97876,52.738953,45.41931
M 1489427764487317373,46.85974,52.738953,45.47882
M 1489427764504102041,47.039795,52.799988,45.539856
M 1489427764520886709,47.338867,52.859497,45.599365
M 1489427764537671377,47.639465,52.738953,45.539856
M 1489427764554456045,47.579956,52.619934,45.599365
M 1489427764571240713,47.698975,52.49939,45.539856
M 1489427764588055899,47.51892,52.319336,45.47882
M 1489427764604840567,47.579956,52.378845,45.599365
M 1489427764621625235,47.51892,52.259827,45.71991
M 1489427764638409903,47.158813,52.259827,45.83893
M 1489427764655194570,47.158813,52.19879,45.899963
M 1489427764671979238,47.338867,52.319336,46.018982
M 1489427764688763906,47.099304,52.018738,46.139526
M 1489427764705518057,47.279358,51.89972,46.258545
M 1489427764722333242,47.579956,51.89972,46.31958
M 1489427764739117910,47.579956,51.89972,46.07849
M 1489427764755933096,47.51892,51.719666,45.658875
M 1489427764772687246,47.639465,51.59912,45.599365
M 1489427764789441397,47.639465,51.65863,45.77942
M 1489427764806256582,47.639465,51.59912,45.71991
M 1489427764823041250,47.698975,51.89972,45.658875
M 1489427764839825918,47.399902,51.89972,45.599365
M 1489427764856854727,47.279358,51.838684,45.539856
M 1489427764873517324,47.399902,51.719666,45.239258
M 1489427764890240957,47.399902,52.018738,45.359802
M 1489427764907086660,47.399902,51.838684,45.359802
M 1489427764923871328,47.099304,51.95923,45.298767
M 1489427764940655996,47.099304,51.95923,45.41931
M 1489427764957440664,47.099304,51.95923,45.539856
M 1489427764974225332,46.97876,52.079773,45.359802
M 1489427764991010000,46.97876,52.079773,45.298767
M 1489427765007794668,46.739197,52.139282,45.359802
M 1489427765024579336,46.798706,51.838684,45.239258
M 1489427765041364004,46.679688,51.779175,45.059204
M 1489427765058148672,46.679688,51.53961,45.059204
36.000004	27.000011
M 1489427769665932982,45.118713,55.918884,45.83893
M 1489427769690865843,44.578552,54.299927,44.758606
M 1489427769707497923,43.559265,52.5589,42.89856
M 1489427769724221556,43.79883,53.459167,43.859863
M 1489427769741128294,43.559265,52.679443,43.37921
M 1489427769766610472,43.258667,52.319336,42.89856
M 1489427769791421263,43.499756,52.619934,43.37921
M 1489427769808236449,43.859863,52.978516,43.79883
M 1489427769824960082,43.919373,52.799988,43.67981
M 1489427769841805785,44.099426,52.859497,43.67981
M 1489427769858559935,44.27948,53.03955,43.97888
M 1489427769875375121,44.33899,53.09906,43.97888
M 1489427769892098753,44.33899,53.15857,43.919373
M 1489427769908913939,44.459534,53.459167,44.099426
M 1489427769925759642,44.578552,53.279114,44.039917
M 1489427769942513793,44.459534,53.518677,44.099426
M 1489427769959206908,44.3985,53.39966,44.158936
M 1489427769976083128,44.459534,53.579712,44.27948
M 1489427769993050902,44.33899,53.518677,44.33899
M 1489427770009621947,44.3985,53.338623,44.27948
M 1489427770026406615,44.578552,53.338623,44.21997
M 1489427770043221800,44.519043,53.39966,44.33899
M 1489427770060098021,44.459534,53.279114,44.27948
M 1489427770076760619,44.459534,53.39966,44.27948
M 1489427770093514769,44.21997,53.459167,44.27948
M 1489427770110299437,44.099426,53.338623,44.3985
M 1489427770127053587,44.459534,53.279114,44.3985
M 1489427770143868773,44.27948,53.518677,44.578552
M 1489427770160653441,43.919373,53.518677,44.578552
M 1489427770177438109,43.919373,53.579712,44.3985
M 1489427770194161742,44.039917,53.878784,44.33899
M 1489427770210946410,44.039917,53.878784,44.27948
M 1489427770227822630,44.099426,53.99933,44.33899
M 1489427770244546263,43.919373,54.119873,44.33899
M 1489427770261269896,43.67981,54.53949,44.519043
M 1489427770278085082,44.099426,54.65851,44.519043
M 1489427770294900267,44.27948,54.65851,44.578552
M 1489427770311654418,44.27948,54.779053,44.639587
M 1489427770328469603,44.099426,54.899597,44.639587
M 1489427770345254271,44.039917,54.959106,44.519043
M 1489427770362069457,44.099426,55.018616,44.158936
M 1489427770378854125,44.158936,55.13916,43.919373
M 1489427770395608275,44.039917,55.13916,43.67981
M 1489427770412453978,43.919373,55.13916,43.79883
M 1489427770429147093,43.97888,55.319214,44.039917
M 1489427770445931761,43.97888,55.13916,44.099426
M 1489427770462777464,43.97888,55.13916,44.039917
M 1489427770479562132,44.039917,54.959106,43.859863
M 1489427770496285765,44.3985,54.779053,44.039917
M 1489427770513070433,44.3985,54.719543,44.039917
M 1489427770530007689,44.099426,54.719543,44.099426
M 1489427770546670287,43.859863,54.838562,44.158936
M 1489427770563454955,43.859863,54.899597,44.099426
M 1489427770580209105,44.099426,54.899597,44.21997
M 1489427770597054808,43.919373,54.899597,44.33899
M 1489427770613839476,43.97888,54.899597,44.158936
M 1489427770630593627,43.73932,54.959106,44.039917
M 1489427770647378294,43.43872,54.838562,43.859863
M 1489427770664101927,43.859863,54.779053,43.559265
M 1489427770680886595,43.859863,54.599,43.499756
M 1489427770697732298,43.73932,54.65851,43.37921
M 1489427770714547484,43.67981,54.899597,43.67981
M 1489427770731271117,43.73932,54.599,43.73932
M 1489427770748116820,43.618774,54.719543,43.859863
M 1489427770765023558,43.499756,54.599,44.039917
M 1489427770781716673,43.559265,54.65851,43.919373
M 1489427770798440306,43.618774,54.418945,44.039917
M 1489427770815255492,43.618774,54.359436,43.79883
M 1489427770832101195,43.559265,54.299927,43.859863
M 1489427770848794310,43.43872,54.119873,43.73932
M 1489427770865609496,43.79883,54.418945,43.73932
M 1489427770882455199,43.67981,54.53949,43.859863
M 1489427770899148314,43.618774,54.599,43.97888
M 1489427770915902464,43.859863,54.65851,44.27948
M 1489427770932717650,43.79883,54.838562,44.21997
M 1489427770949502318,43.859863,54.838562,44.039917
M 1489427770966286986,43.859863,54.779053,43.97888
M 1489427770983071654,43.79883,54.65851,44.158936
M 1489427770999886839,43.618774,54.719543,44.3985
M 1489427771016763060,43.859863,54.53949,44.459534
M 1489427771033486693,43.97888,54.599,44.3985
M 1489427771050271361,43.618774,54.47998,44.33899
M 1489427771067086546,43.499756,54.418945,44.3985
M 1489427771083871214,43.499756,54.53949,44.459534
M 1489427771100625365,43.499756,54.418945,44.459534
M 1489427771117410033,43.43872,54.53949,44.3985
M 1489427771134255736,43.258667,54.418945,44.3985
M 1489427771151009886,43.258667,54.179382,44.519043
M 1489427771167764037,43.499756,53.93982,44.3985
M 1489427771184609740,43.73932,53.819275,44.3985
M 1489427771201363890,43.79883,53.518677,44.27948
M 1489427771218118041,43.859863,53.338623,44.519043
M 1489427771234933226,43.97888,53.279114,44.27948
M 1489427771251870482,44.099426,52.859497,44.039917
M 1489427771268502562,44.21997,52.859497,43.97888
M 1489427771285226195,44.21997,52.919006,43.79883
M 1489427771302132933,44.27948,53.338623,44.039917
M 1489427771318856566,44.519043,53.279114,44.158936
M 1489427771335641234,44.459534,53.338623,44.21997
M 1489427771352425902,44.578552,53.219604,44.039917
M 1489427771369210570,44.519043,53.219604,44.21997
M 1489427771385995238,44.519043,53.459167,44.21997
M 1489427771402749388,44.519043,53.279114,44.27948
M 1489427771419534056,44.459534,53.459167,44.519043
M 1489427771436410277,44.21997,53.15857,44.578552
M 1489427771453072875,44.099426,53.518677,44.519043
M 1489427771469949095,44.3985,53.39966,44.578552
M 1489427771486733763,44.27948,53.15857,44.578552
M 1489427771503487914,44.27948,53.219604,44.519043
M 1489427771520242064,44.3985,53.15857,44.699097
M 1489427771536996214,44.3985,53.39966,44.33899
M 1489427771553902953,44.039917,53.338623,44.33899
M 1489427771570626585,44.039917,53.459167,44.3985
M 1489427771587411253,43.919373,53.338623,44.578552
M 1489427771604165404,43.79883,53.579712,44.578552
M 1489427771620950072,43.79883,53.759766,44.758606
M 1489427771637734740,43.618774,53.69873,44.578552
M 1489427771654549925,43.73932,53.518677,44.158936
M 1489427771671365111,44.039917,53.459167,44.158936
M 1489427771688088744,44.27948,53.39966,43.919373
M 1489427771704873412,44.21997,53.338623,43.73932
M 1489427771721719115,44.27948,53.39966,43.73932
M 1489427771738503783,43.97888,53.579712,44.039917
M 1489427771755196898,44.039917,53.878784,43.859863
M 1489427771771981566,44.21997,54.179382,43.919373
M 1489427771788827269,43.919373,54.359436,44.099426
M 1489427771805611937,43.79883,54.418945,44.27948
M 1489427771822396605,43.859863,54.47998,44.33899
M 1489427771839089720,43.79883,54.359436,44.27948
M 1489427771856088011,43.67981,54.53949,44.33899
M 1489427771872720091,43.859863,54.359436,44.33899
M 1489427771889474242,43.73932,54.359436,44.519043
M 1489427771906319945,43.67981,54.299927,44.639587
M 1489427771923074095,43.67981,53.99933,44.758606
M 1489427771939889281,43.499756,54.058838,44.81964
M 1489427771956643431,43.319702,54.299927,44.639587
M 1489427771973458617,43.37921,54.359436,44.459534
M 1489427771990212767,43.43872,54.119873,44.27948
M 1489427772006966918,43.319702,54.299927,44.27948
M 1489427772023843138,43.37921,54.359436,44.519043
M 1489427772040566771,43.43872,54.599,44.699097
M 1489427772057290404,43.37921,55.07965,44.639587
M 1489427772074105589,43.199158,54.899597,44.33899
M 1489427772091073363,43.319702,54.65851,44.33899
M 1489427772107735960,43.319702,54.779053,44.33899
M 1489427772124520628,43.199158,54.959106,44.21997
M 1489427772141305296,43.199158,54.838562,44.099426
M 1489427772158120482,42.89856,54.899597,43.97888
M 1489427772174874632,42.89856,54.838562,44.039917
M 1489427772191659300,43.258667,54.838562,44.3985
M 1489427772208474486,43.499756,55.13916,44.81964
M 1489427772225137084,43.258667,55.018616,44.93866
M 1489427772242043822,43.43872,55.018616,44.93866
M 1489427772258767455,43.43872,54.959106,45.118713
M 1489427772275643675,43.37921,54.959106,44.87915
M 1489427772292306273,43.37921,54.838562,44.758606
M 1489427772309090941,43.078613,54.779053,44.81964
M 1489427772326089232,43.019104,54.899597,44.578552
M 1489427772342721312,43.13965,55.018616,44.578552
M 1489427772359505980,43.019104,55.19867,44.699097
M 1489427772376229613,43.13965,55.19867,44.519043
M 1489427772393075316,43.199158,55.259705,44.099426
M 1489427772409890502,43.078613,55.378723,44.039917
M 1489427772426614134,43.199158,55.43976,43.919373
M 1489427772443490355,43.199158,55.43976,43.79883
M 1489427772460183470,42.77954,55.43976,43.919373
M 1489427772476968138,42.539978,55.319214,43.73932
M 1489427772493752806,42.89856,55.319214,43.79883
M 1489427772510690062,42.718506,55.07965,43.97888
M 1489427772527291625,42.83905,54.838562,44.21997
M 1489427772544106810,43.019104,54.65851,44.27948
M 1489427772560921996,43.078613,54.47998,44.158936
M 1489427772577767699,43.319702,54.53949,44.21997
M 1489427772594521849,43.559265,54.299927,43.97888
M 1489427772611214964,43.67981,54.23889,44.158936
M 1489427772628091185,43.73932,54.058838,44.33899
M 1489427772644845335,43.97888,54.179382,44.459534
M 1489427772661630003,43.73932,54.119873,44.639587
M 1489427772678414671,43.79883,54.058838,44.459534
M 1489427772695229857,43.73932,54.299927,44.639587
M 1489427772711984007,43.67981,54.119873,44.639587
M 1489427772728738158,43.499756,54.23889,44.639587
M 1489427772745614378,43.43872,54.53949,44.699097
M 1489427772762307494,43.499756,54.65851,44.639587
M 1489427772779488890,43.499756,54.779053,44.758606
M 1489427772796090453,43.859863,54.779053,44.87915
M 1489427772813058226,43.919373,54.959106,45.17975
M 1489427772829415648,44.099426,54.65851,44.999695
M 1489427772846108763,44.21997,54.719543,44.639587
M 1489427772862954466,44.21997,54.65851,44.578552
M 1489427772879647582,43.97888,54.599,44.27948
M 1489427772896432250,43.97888,54.779053,44.33899
M 1489427772913216918,43.79883,54.838562,44.459534
M 1489427772929971068,44.039917,55.018616,44.519043
M 1489427772946786253,44.21997,54.838562,44.639587
M 1489427772963570921,43.859863,55.19867,44.87915
M 1489427772980355589,43.97888,55.018616,45.359802
M 1489427772997140257,44.158936,54.959106,45.47882
M 1489427773013924925,44.519043,54.719543,45.41931
M 1489427773030709593,44.33899,54.47998,45.239258
M 1489427773047494261,44.099426,54.65851,45.239258
M 1489427773064248412,43.919373,54.719543,45.239258
M 1489427773081063597,43.73932,55.018616,45.47882
M 1489427773097848265,43.919373,54.899597,45.41931
M 1489427773114632933,43.859863,54.899597,45.17975
M 1489427773131417601,43.919373,54.959106,45.059204
M 1489427773148202269,43.97888,55.07965,45.118713
M 1489427773164986937,43.79883,55.13916,44.93866
M 1489427773181771605,44.039917,55.018616,44.81964
M 1489427773198525755,43.67981,55.07965,44.758606
M 1489427773215310423,43.97888,55.018616,44.578552
M 1489427773232095091,44.099426,54.899597,44.758606
M 1489427773248910277,44.039917,54.838562,44.87915
M 1489427773265694945,43.859863,54.719543,44.93866
M 1489427773282479613,43.79883,54.779053,44.93866
M 1489427773299294798,43.97888,54.719543,45.118713
M 1489427773316048949,43.73932,54.599,44.999695
M 1489427773332833617,43.73932,54.65851,45.17975
M 1489427773349648802,43.258667,54.418945,45.239258
M 1489427773366433470,43.199158,54.418945,45.298767
M 1489427773383187621,43.37921,54.53949,45.298767
M 1489427773399972289,43.43872,54.719543,45.298767
M 1489427773416787474,43.199158,54.53949,45.059204
M 1489427773433541625,43.37921,54.47998,44.999695
M 1489427773450326293,43.559265,54.47998,44.81964
M 1489427773467110960,43.73932,54.359436,44.639587
M 1489427773483895628,43.79883,54.65851,44.758606
M 1489427773500710814,43.618774,54.899597,44.699097
M 1489427773517464964,43.559265,54.838562,44.699097
M 1489427773534249632,43.559265,54.719543,45.059204
M 1489427773551034300,43.618774,54.53949,45.059204
M 1489427773567818968,43.43872,54.47998,44.999695
M 1489427773584573119,43.43872,54.838562,45.239258
M 1489427773601357787,43.43872,54.719543,44.999695
M 1489427773618142455,43.559265,54.65851,44.578552
M 1489427773634957640,43.499756,54.65851,44.639587
M 1489427773651742308,43.37921,54.899597,44.699097
M 1489427773668526976,43.499756,54.899597,44.699097
M 1489427773685311644,43.618774,55.259705,44.81964
M 1489427773702096312,43.67981,55.13916,44.758606
M 1489427773718880980,43.73932,54.779053,44.578552
M 1489427773735665648,43.73932,54.959106,44.699097
M 1489427773752480834,43.73932,54.838562,44.639587
M 1489427773769204466,43.73932,54.838562,44.33899
M 1489427773786019652,43.559265,54.899597,44.459534
M 1489427773802834837,43.43872,55.018616,44.3985
M 1489427773819588988,43.43872,54.959106,44.3985
M 1489427773836373656,43.258667,55.259705,44.578552
M 1489427773853402464,42.83905,55.259705,44.699097
M 1489427773870095580,42.83905,55.19867,44.578552
M 1489427773886819212,43.078613,55.259705,44.33899
M 1489427773903603880,43.078613,55.018616,44.3985
M 1489427773920388548,43.319702,55.018616,44.3985
M 1489427773937173216,43.43872,54.838562,44.519043
M 1489427773953957884,43.67981,54.779053,44.578552
M 1489427773970712035,43.97888,54.779053,44.758606
M 1489427773987527220,44.3985,54.65851,44.699097
M 1489427774004311888,44.27948,54.599,44.758606
M 1489427774021096556,44.21997,54.53949,44.93866
M 1489427774038003294,44.27948,54.47998,44.93866
M 1489427774054696410,44.21997,54.299927,44.699097
M 1489427774071450560,44.099426,54.53949,44.699097
M 1489427774088235228,44.039917,54.779053,44.699097
M 1489427774105019896,43.919373,54.899597,44.758606
M 1489427774121804564,43.79883,55.07965,44.81964
M 1489427774138589232,43.919373,54.899597,45.059204
M 1489427774155373900,43.859863,54.719543,45.17975
M 1489427774172158568,43.859863,54.719543,45.118713
M 1489427774188912718,43.919373,54.899597,44.999695
M 1489427774205727904,43.859863,54.65851,44.758606
M 1489427774222482054,43.67981,54.359436,44.758606
M 1489427774239297240,43.559265,54.359436,44.639587
M 1489427774256051390,43.79883,54.359436,44.758606
M 1489427774272897093,43.79883,54.47998,44.699097
M 1489427774289651244,43.73932,54.47998,44.699097
M 1489427774306435912,43.79883,54.299927,44.639587
M 1489427774323220580,43.919373,54.058838,44.639587
M 1489427774340005248,43.97888,54.058838,44.519043
M 1489427774356759398,43.97888,54.23889,44.33899
M 1489427774373574584,44.158936,54.119873,44.27948
M 1489427774390359252,44.21997,54.179382,44.459534
M 1489427774407113402,44.459534,54.359436,44.459534
M 1489427774423959105,44.27948,54.47998,44.3985
M 1489427774440713255,44.33899,54.359436,44.578552
M 1489427774457497923,44.27948,54.359436,44.459534
M 1489427774474313109,44.27948,54.299927,44.3985
M 1489427774491097777,44.27948,54.119873,44.27948
M 1489427774507882445,44.158936,54.058838,44.3985
M 1489427774524636595,43.79883,54.119873,44.158936
M 1489427774541421263,43.618774,53.93982,44.3985
M 1489427774558205931,43.859863,54.23889,44.578552
M 1489427774575021117,43.859863,54.53949,44.639587
M 1489427774591805785,43.67981,54.418945,44.758606
M 1489427774608559935,43.73932,54.418945,44.758606
36.000004	27.600012
M 1489427777701130828,51.419067,49.438477,41.33911
M 1489427777713795622,51.65863,48.599243,40.979004
M 1489427777730549773,52.5589,46.91925,41.09955
M 1489427777747395476,52.139282,48.11859,40.67993
M 1489427777764180144,52.378845,47.81952,40.319824
M 1489427777780903777,51.838684,47.87903,40.078735
M 1489427777801594695,51.478577,48.35968,39.29901
M 1489427777814503630,51.838684,48.11859,40.13977
M 1489427777831257781,51.719666,48.059082,40.019226
M 1489427777848072966,51.478577,48.298645,40.19928
M 1489427777864888152,51.35956,48.719788,39.959717
M 1489427777881672820,51.298523,48.41919,40.078735
M 1489427777898426970,51.119995,48.298645,40.13977
M 1489427777915211638,51.35956,48.239136,40.078735
M 1489427777932057341,51.419067,48.11859,40.19928
M 1489427777948780974,51.298523,48.059082,40.078735
M 1489427777965565642,51.298523,47.999573,40.078735
M 1489427777982594451,51.478577,47.87903,40.078735
M 1489427777999073943,51.179504,47.87903,40.319824
M 1489427778015889128,51.298523,48.11859,40.559387
M 1489427778032734831,51.35956,48.298645,40.499878
M 1489427778049672087,51.419067,48.179626,40.618896
M 1489427778066304167,51.35956,48.298645,40.438843
M 1489427778083027800,51.65863,48.658752,40.379333
M 1489427778099934538,51.719666,48.539734,40.559387
M 1489427778116688689,51.89972,48.599243,40.319824
M 1489427778133442839,51.95923,48.539734,40.379333
M 1489427778150196990,51.779175,48.539734,40.13977
M 1489427778167012175,51.838684,48.599243,40.25879
M 1489427778183857878,51.719666,48.95935,40.379333
M 1489427778200550994,51.59912,49.01886,40.559387
M 1489427778217305144,51.239014,48.838806,40.618896
M 1489427778234089812,51.239014,48.95935,40.319824
M 1489427778250904997,51.119995,48.89984,40.13977
M 1489427778267689665,51.298523,48.838806,39.959717
M 1489427778284504851,51.298523,49.079895,40.019226
M 1489427778301259001,51.119995,49.139404,40.078735
M 1489427778318043669,51.179504,49.079895,40.078735
M 1489427778334797820,51.239014,49.01886,40.13977
M 1489427778351918181,51.35956,48.779297,39.959717
M 1489427778368367156,51.478577,48.779297,39.839172
M 1489427778385121306,51.239014,48.89984,39.959717
M 1489427778402089080,51.179504,49.01886,39.89868
M 1489427778418751677,51.179504,48.95935,40.019226
M 1489427778435566863,51.179504,49.01886,39.959717
M 1489427778452351531,51.179504,49.01886,40.25879
M 1489427778469105681,51.478577,49.25995,40.19928
M 1489427778485890349,51.419067,49.438477,40.379333
M 1489427778502705535,51.35956,49.319458,40.559387
M 1489427778519459685,51.59912,49.25995,40.499878
M 1489427778536274871,51.65863,49.079895,40.559387
M 1489427778552998503,51.89972,48.95935,40.19928
M 1489427778569813689,52.018738,48.779297,40.13977
M 1489427778586628874,52.259827,49.079895,40.019226
M 1489427778603383025,52.079773,49.25995,40.19928
