35.400005	5.4
M 1489426936163974987,48.298645,38.279724,50.99945
M 1489426936180759655,48.599243,38.21869,50.99945
M 1489426936197574841,48.719788,38.398743,50.878906
M 1489426936214328991,48.4787,38.279724,50.99945
M 1489426936231144177,48.539734,38.09967,51.05896
M 1489426936247928845,48.4787,38.09967,51.05896
M 1489426936264713513,48.41919,37.85858,50.99945
M 1489426936281498181,48.11859,37.919617,50.819397
M 1489426936298282849,47.639465,37.799072,50.99945
M 1489426936315036999,47.81952,38.09967,51.298523
M 1489426936331821667,47.87903,37.678528,51.419067
M 1489426936348636853,48.11859,37.61902,51.419067
M 1489426936365421521,48.059082,37.5,51.419067
M 1489426936382175671,48.11859,37.379456,51.239014
M 1489426936398960339,48.298645,37.1994,51.298523
M 1489426936415745007,48.539734,37.1994,51.59912
M 1489426936432529675,48.719788,37.078857,51.53961
M 1489426936449344860,48.539734,36.898804,51.239014
M 1489426936466129528,48.239136,36.95984,51.35956
M 1489426936482914196,48.298645,36.95984,51.298523
M 1489426936499698864,48.41919,37.139893,51.478577
M 1489426936516453015,48.41919,37.1994,51.419067
M 1489426936533207165,48.298645,37.319946,51.298523
M 1489426936550052868,48.239136,37.319946,50.93994
M 1489426936566837536,48.179626,37.139893,50.99945
M 1489426936583591687,48.239136,37.379456,51.419067
M 1489426936600406872,48.658752,37.379456,51.179504
M 1489426936617161023,48.298645,37.379456,51.298523
M 1489426936633976208,48.239136,37.319946,51.179504
M 1489426936650730358,48.35968,37.438965,51.179504
M 1489426936667545544,48.35968,37.438965,51.119995
M 1489426936684299694,48.179626,37.319946,51.298523
M 1489426936701084362,48.059082,37.739563,51.119995
M 1489426936717869030,47.758484,37.919617,50.99945
M 1489426936734653698,47.758484,38.459778,51.05896
M 1489426936751438366,47.999573,38.519287,50.99945
M 1489426936768253552,47.81952,38.519287,50.819397
M 1489426936785007702,47.698975,38.398743,50.99945
M 1489426936801792370,47.81952,38.519287,50.99945
M 1489426936818546521,47.698975,38.519287,50.93994
M 1489426936835361706,47.81952,38.339233,50.99945
M 1489426936852176892,47.87903,38.038635,50.93994
M 1489426936868961560,47.81952,37.799072,51.05896
M 1489426936885715710,47.999573,37.919617,51.119995
M 1489426936902530896,47.999573,37.85858,51.478577
M 1489426936919285046,48.059082,37.739563,51.419067
M 1489426936936069714,48.11859,37.678528,51.35956
M 1489426936952854382,48.11859,37.799072,51.179504
M 1489426936969608532,47.999573,37.919617,51.05896
M 1489426936986393200,48.11859,38.15918,51.119995
M 1489426937003177868,48.11859,38.279724,51.179504
M 1489426937019962536,48.239136,38.038635,51.239014
M 1489426937036716687,48.4787,38.038635,51.119995
M 1489426937053653942,48.41919,38.038635,51.119995
M 1489426937070377575,48.41919,37.739563,51.05896
M 1489426937087192761,48.4787,37.55951,51.179504
M 1489426937103946911,48.658752,37.438965,51.298523
M 1489426937120762097,48.719788,37.1994,51.35956
M 1489426937137546765,48.539734,37.25891,51.419067
M 1489426937154331433,48.41919,37.379456,51.53961
M 1489426937171116101,48.35968,37.379456,51.478577
M 1489426937187931286,48.41919,37.55951,51.35956
M 1489426937204715954,48.41919,37.85858,51.239014
M 1489426937221500622,48.539734,37.85858,51.239014
M 1489426937238285290,48.35968,37.799072,51.119995
M 1489426937255069958,48.298645,37.85858,50.93994
M 1489426937271885144,48.35968,37.739563,51.05896
M 1489426937288639294,48.41919,37.919617,50.878906
M 1489426937305423962,48.298645,37.979126,50.819397
M 1489426937322208630,48.11859,37.61902,50.93994
M 1489426937338993298,48.298645,37.1994,51.119995
M 1489426937355777966,48.298645,37.078857,50.99945
M 1489426937372562634,48.41919,36.95984,50.639343
M 1489426937389377819,48.41919,36.71875,50.698853
M 1489426937406131970,48.4787,36.839294,50.579834
M 1489426937422916638,48.41919,36.95984,50.639343
M 1489426937439701306,48.779297,36.898804,50.878906
M 1489426937456547009,48.89984,37.139893,50.819397
M 1489426937473270642,48.539734,37.438965,50.759888
M 1489426937490055310,48.599243,37.25891,50.759888
M 1489426937506839978,48.4787,37.438965,51.05896
M 1489426937523624646,48.4787,37.438965,50.99945
M 1489426937540409314,48.298645,37.55951,50.99945
M 1489426937557285534,48.539734,37.5,50.99945
M 1489426937573978650,48.658752,37.61902,51.05896
M 1489426937590763317,48.599243,37.438965,51.179504
M 1489426937607547985,48.719788,37.5,51.119995
M 1489426937624332653,48.719788,37.799072,50.99945
M 1489426937641147839,48.89984,37.739563,50.878906
M 1489426937657901989,48.658752,37.919617,50.819397
M 1489426937674656140,48.658752,37.55951,50.698853
M 1489426937691410290,48.239136,37.319946,50.819397
M 1489426937708225476,47.999573,37.319946,50.878906
M 1489426937725010144,48.11859,37.5,50.99945
35.400005	6.6
M 1489426940843963500,45.41931,42.718506,50.219727
M 1489426940863830444,44.81964,42.77954,50.39978
M 1489426940880554076,45.059204,43.499756,51.239014
M 1489426940897460815,45.359802,42.77954,50.93994
M 1489426940914214965,45.359802,42.359924,50.819397
M 1489426940930908080,45.83893,41.63971,50.698853
M 1489426940953857299,45.539856,40.79895,50.338745
M 1489426940964752074,45.41931,41.999817,50.5188
M 1489426940981353637,45.41931,42.118835,50.698853
M 1489426940998107787,45.539856,42.17987,50.698853
M 1489426941014892455,45.539856,42.118835,50.579834
M 1489426941031738158,45.539856,42.29889,50.698853
M 1489426941048461791,45.41931,42.478943,50.878906
M 1489426941065246459,45.41931,42.89856,50.698853
M 1489426941082122680,45.41931,43.199158,50.579834
M 1489426941098815795,45.359802,43.258667,50.639343
M 1489426941115692016,45.47882,43.199158,50.579834
M 1489426941132385131,45.41931,43.258667,50.759888
M 1489426941149200317,45.47882,43.37921,50.99945
M 1489426941165923949,45.599365,43.319702,50.878906
M 1489426941182708617,45.77942,43.559265,50.878906
M 1489426941199615356,45.658875,43.559265,51.05896
M 1489426941216308471,46.018982,43.37921,50.99945
M 1489426941233093139,45.959473,43.499756,50.99945
M 1489426941249847289,46.018982,43.499756,50.878906
M 1489426941266754028,46.07849,43.43872,50.878906
M 1489426941283569213,45.71991,43.37921,51.05896
M 1489426941300201293,45.899963,43.43872,51.179504
M 1489426941317108031,45.959473,43.319702,51.179504
M 1489426941333862182,46.018982,42.959595,51.179504
M 1489426941350555297,45.77942,43.019104,51.35956
M 1489426941367401000,45.77942,42.77954,51.419067
M 1489426941384338256,45.658875,42.658997,51.53961
M 1489426941400909301,45.77942,42.539978,51.419067
M 1489426941417755004,45.959473,42.359924,51.179504
M 1489426941434509154,45.83893,42.29889,50.878906
M 1489426941451385375,45.83893,42.29889,50.99945
M 1489426941468109008,45.77942,42.599487,51.119995
M 1489426941484832641,45.77942,42.658997,51.05896
M 1489426941501739379,45.77942,42.658997,51.05896
M 1489426941518432494,45.71991,42.77954,50.99945
M 1489426941535186645,45.71991,42.539978,50.99945
M 1489426941551940795,45.658875,42.599487,50.93994
M 1489426941568786498,45.539856,42.599487,51.239014
M 1489426941585601684,45.539856,42.419434,51.179504
M 1489426941602355834,45.599365,42.419434,51.179504
M 1489426941619171020,45.658875,42.23938,51.179504
M 1489426941635986205,45.83893,41.999817,50.878906
M 1489426941652709838,46.139526,41.879272,50.639343
M 1489426941669525024,45.899963,42.059326,50.45929
M 1489426941686431762,46.07849,41.999817,50.45929
M 1489426941703063842,46.139526,42.118835,50.5188
M 1489426941719817992,46.018982,42.29889,50.698853
M 1489426941736755248,46.139526,42.29889,50.819397
M 1489426941753509399,46.199036,42.419434,50.759888
M 1489426941770202514,46.018982,42.359924,50.878906
M 1489426941786956664,45.899963,42.478943,50.878906
M 1489426941803802367,46.018982,42.29889,50.759888
M 1489426941820556518,45.899963,42.29889,50.579834
M 1489426941837402221,45.83893,42.359924,50.5188
M 1489426941854156371,46.018982,42.359924,50.279236
M 1489426941870941039,46.07849,42.29889,50.338745
M 1489426941887756225,45.959473,42.17987,50.338745
M 1489426941904510375,46.07849,42.29889,50.698853
M 1489426941921325561,45.899963,42.359924,50.639343
M 1489426941938110229,46.139526,42.599487,50.759888
M 1489426941954803344,46.139526,42.658997,50.759888
M 1489426941971710082,46.31958,42.599487,50.698853
M 1489426941988494750,46.37909,42.599487,50.878906
M 1489426942005157348,46.37909,42.539978,50.93994
M 1489426942021942016,46.4386,42.658997,51.179504
M 1489426942038787719,46.4386,42.599487,50.878906
M 1489426942055602904,46.4386,42.419434,50.93994
M 1489426942072326537,46.31958,42.359924,51.05896
M 1489426942089111205,46.4386,42.17987,50.93994
M 1489426942106078979,46.258545,41.999817,50.99945
M 1489426942122711059,46.258545,42.118835,50.99945
M 1489426942139495727,46.31958,42.118835,50.819397
M 1489426942156310912,46.31958,42.17987,50.93994
M 1489426942173034545,46.37909,42.17987,50.99945
M 1489426942189819213,46.559143,42.17987,50.99945
M 1489426942206634399,46.679688,42.17987,50.878906
M 1489426942223480102,46.4386,42.359924,50.99945
M 1489426942240203735,46.258545,42.658997,50.759888
M 1489426942256896850,46.018982,42.599487,50.698853
M 1489426942273773070,45.899963,42.77954,50.878906
M 1489426942290588256,45.83893,42.718506,50.639343
M 1489426942307342406,45.71991,42.83905,50.819397
M 1489426942324127074,45.47882,42.77954,50.93994
M 1489426942340881225,45.599365,42.77954,50.93994
M 1489426942357726928,45.77942,42.539978,50.819397
M 1489426942374450561,45.83893,42.059326,50.93994
M 1489426942391235229,45.77942,42.118835,50.759888
M 1489426942408111449,45.899963,41.93878,50.759888
M 1489426942424774047,45.959473,42.118835,50.99945
M 1489426942441711303,46.199036,42.118835,50.93994
M 1489426942458465453,46.31958,42.059326,50.93994
M 1489426942475158569,46.258545,42.118835,50.99945
M 1489426942491943237,46.258545,42.118835,50.99945
M 1489426942508727904,46.37909,42.29889,50.93994
M 1489426942525787231,46.618652,41.879272,50.759888
M 1489426942542327758,46.31958,42.059326,50.698853
M 1489426942559081908,46.31958,41.879272,50.698853
M 1489426942575897094,46.199036,41.879272,50.579834
M 1489426942592712279,46.258545,42.059326,50.759888
M 1489426942609496947,46.258545,41.93878,50.93994
M 1489426942626220580,46.199036,42.17987,50.759888
M 1489426942643066283,46.258545,42.29889,50.878906
M 1489426942659789916,46.258545,42.478943,51.05896
M 1489426942676513549,46.499634,42.419434,50.878906
M 1489426942693359252,46.37909,42.599487,50.93994
M 1489426942710143920,46.559143,42.599487,51.05896
M 1489426942726837035,46.739197,42.658997,50.878906
M 1489426942743713256,46.679688,42.599487,50.639343
M 1489426942760497924,46.679688,42.478943,50.759888
M 1489426942777252074,46.798706,42.539978,50.579834
M 1489426942793945190,46.679688,42.539978,50.5188
M 1489426942810729858,46.4386,42.478943,50.579834
M 1489426942827606078,46.559143,42.23938,50.45929
M 1489426942844329711,46.499634,42.359924,50.698853
M 1489426942861114379,46.37909,42.359924,50.93994
M 1489426942877929565,46.618652,42.29889,51.179504
M 1489426942894775268,46.4386,42.23938,51.179504
M 1489426942911590453,46.199036,41.999817,51.35956
M 1489426942928375121,46.199036,42.059326,51.179504
M 1489426942945190307,46.499634,42.118835,51.239014
M 1489426942961883422,46.4386,42.29889,51.239014
M 1489426942978607055,46.199036,42.23938,50.819397
M 1489426942995483276,46.139526,42.359924,50.819397
M 1489426943012206908,46.018982,42.539978,50.819397
M 1489426943028930541,46.37909,42.478943,50.878906
M 1489426943045776244,46.618652,42.718506,50.93994
M 1489426943062530395,46.618652,42.77954,51.179504
M 1489426943079345580,46.4386,42.83905,50.93994
M 1489426943096130248,46.4386,42.718506,50.99945
M 1489426943112884399,46.4386,42.599487,51.35956
M 1489426943129760619,46.31958,42.599487,51.419067
M 1489426943146514770,46.499634,42.599487,51.478577
M 1489426943163390990,46.258545,42.718506,51.419067
M 1489426943180206176,46.258545,42.539978,51.35956
M 1489426943196929809,46.258545,42.419434,51.179504
M 1489426943213744994,46.31958,42.478943,51.35956
M 1489426943230468627,46.258545,42.539978,51.119995
M 1489426943247375365,46.258545,42.658997,51.179504
M 1489426943264098998,46.258545,42.478943,51.05896
M 1489426943280822631,46.139526,42.658997,51.179504
M 1489426943297759887,46.258545,42.658997,51.298523
M 1489426943314422485,46.07849,42.658997,51.179504
M 1489426943331146117,46.018982,42.718506,51.239014
M 1489426943347930785,46.07849,42.539978,51.05896
M 1489426943364807006,46.199036,42.539978,51.05896
M 1489426943381561156,46.37909,42.419434,51.05896
M 1489426943398345824,46.4386,42.539978,51.179504
M 1489426943415191528,46.199036,42.599487,51.239014
M 1489426943431915160,46.199036,42.599487,51.478577
M 1489426943448730346,46.258545,42.539978,51.59912
M 1489426943465515014,46.37909,42.29889,51.419067
M 1489426943482269164,46.199036,42.059326,51.53961
M 1489426943499053832,46.258545,42.059326,51.478577
M 1489426943515777465,46.199036,42.29889,51.119995
M 1489426943532562133,46.07849,42.29889,51.179504
M 1489426943549499389,46.31958,42.359924,50.99945
M 1489426943566161987,46.31958,42.419434,50.759888
M 1489426943582916137,46.258545,42.419434,50.878906
M 1489426943599792358,46.139526,42.599487,51.119995
M 1489426943616546508,46.07849,42.83905,50.93994
M 1489426943633392211,46.018982,42.718506,51.179504
M 1489426943650085326,46.139526,42.599487,51.239014
M 1489426943666931029,46.139526,42.29889,51.239014
M 1489426943683746215,46.018982,42.059326,51.419067
M 1489426943700469848,46.07849,42.118835,51.779175
M 1489426943717315551,46.139526,42.118835,51.838684
M 1489426943734100219,46.199036,41.879272,51.779175
M 1489426943750762817,46.31958,41.758728,51.89972
M 1489426943767639037,46.37909,41.879272,51.719666
M 1489426943784545776,46.258545,41.758728,51.53961
M 1489426943801147338,46.37909,41.69922,51.478577
M 1489426943817932006,46.499634,41.69922,51.35956
M 1489426943834777709,46.31958,41.758728,51.179504
M 1489426943851592895,46.679688,41.69922,51.298523
M 1489426943868316528,46.798706,41.879272,51.419067
M 1489426943885070678,46.85974,41.819763,51.419067
M 1489426943901885863,47.099304,41.819763,51.53961
M 1489426943918701049,47.158813,41.69922,51.65863
M 1489426943935546752,47.158813,41.93878,51.53961
M 1489426943952331420,46.97876,41.999817,51.59912
M 1489426943969299194,46.97876,41.879272,51.478577
M 1489426943985992309,46.97876,41.879272,51.298523
M 1489426944002410766,47.039795,42.059326,51.478577
M 1489426944019225951,46.91925,41.999817,51.419067
M 1489426944035980102,46.798706,42.118835,51.239014
M 1489426944052795287,46.739197,42.059326,51.239014
M 1489426944069518920,46.85974,41.819763,51.05896
M 1489426944086303588,46.91925,41.758728,50.819397
M 1489426944103088256,46.91925,41.63971,50.878906
M 1489426944119903442,46.679688,41.819763,50.99945
M 1489426944136688110,46.798706,41.69922,51.05896
M 1489426944153472778,46.91925,41.819763,50.878906
M 1489426944170257445,46.739197,41.819763,50.93994
M 1489426944187042113,46.798706,41.999817,50.93994
M 1489426944203796264,46.679688,42.359924,50.99945
M 1489426944220611449,46.679688,42.359924,50.878906
M 1489426944237396117,46.679688,42.29889,50.93994
M 1489426944254180785,46.499634,42.29889,51.05896
M 1489426944270965453,46.618652,42.359924,50.99945
M 1489426944287719604,46.679688,42.29889,51.419067
M 1489426944304534789,46.4386,42.17987,51.53961
M 1489426944321319457,46.559143,42.17987,51.35956
M 1489426944338104125,46.739197,41.93878,51.179504
M 1489426944354888793,46.798706,42.059326,51.179504
M 1489426944371673461,46.798706,42.059326,51.119995
M 1489426944388458129,46.798706,42.118835,51.119995
M 1489426944405273315,46.559143,42.118835,51.239014
M 1489426944422027465,46.679688,42.23938,51.35956
M 1489426944438842651,46.91925,42.29889,51.35956
M 1489426944455566283,46.91925,42.059326,51.478577
M 1489426944472381469,46.679688,41.999817,51.59912
M 1489426944489166137,46.618652,41.879272,51.719666
M 1489426944505950805,46.559143,41.819763,51.65863
M 1489426944522735473,46.679688,41.69922,51.53961
M 1489426944539550658,46.679688,41.758728,51.478577
M 1489426944556335326,46.739197,41.758728,51.478577
M 1489426944573089477,46.679688,41.758728,51.478577
M 1489426944589874145,46.4386,41.819763,51.35956
M 1489426944606689330,46.4386,41.999817,51.35956
M 1489426944623443481,46.499634,41.93878,51.239014
M 1489426944640258666,46.499634,41.93878,50.99945
M 1489426944657012817,46.4386,42.059326,50.93994
M 1489426944673797485,46.199036,41.999817,50.878906
M 1489426944690582153,46.139526,42.059326,50.639343
M 1489426944707397338,46.139526,41.879272,50.759888
M 1489426944724151488,46.139526,41.758728,50.878906
M 1489426944740936156,46.258545,41.63971,50.878906
M 1489426944757690307,46.37909,41.758728,50.819397
M 1489426944774505492,46.31958,41.758728,50.93994
M 1489426944791290160,46.4386,41.519165,50.698853
M 1489426944808074828,46.37909,41.39862,50.45929
M 1489426944824859496,46.37909,41.218567,50.39978
M 1489426944841644164,46.559143,41.519165,50.39978
M 1489426944858428832,46.559143,41.519165,50.39978
M 1489426944875182983,46.559143,41.39862,50.45929
M 1489426944891998168,46.559143,41.279602,50.39978
M 1489426944908752319,46.559143,41.33911,50.39978
M 1489426944925536987,46.499634,41.63971,50.5188
M 1489426944942321654,46.679688,41.819763,50.759888
M 1489426944959106322,46.499634,41.999817,50.99945
M 1489426944975890990,46.4386,41.999817,50.93994
M 1489426944992706176,46.31958,42.359924,51.119995
M 1489426945009460326,45.959473,42.599487,50.99945
M 1489426945026458617,46.018982,42.718506,51.239014
M 1489426945043151733,45.899963,42.718506,51.119995
M 1489426945059966918,45.899963,42.359924,51.298523
M 1489426945076751586,45.83893,42.23938,51.239014
M 1489426945093505737,46.018982,41.93878,51.298523
M 1489426945110137817,46.018982,41.999817,51.478577
M 1489426945127075072,46.258545,41.879272,51.419067
M 1489426945143859740,46.559143,41.63971,51.59912
M 1489426945160644408,46.37909,41.578674,51.478577
M 1489426945177429076,46.559143,41.459656,51.419067
M 1489426945194335815,46.499634,41.69922,51.119995
M 1489426945211028930,46.4386,41.879272,51.119995
M 1489426945227813598,46.37909,42.29889,51.119995
M 1489426945244567748,46.4386,42.29889,51.05896
M 1489426945261352416,46.499634,42.29889,51.05896
M 1489426945278137084,46.499634,42.419434,51.05896
M 1489426945294921752,46.499634,42.419434,51.05896
M 1489426945311706420,46.618652,42.478943,51.239014
M 1489426945328491088,46.798706,42.718506,51.35956
M 1489426945345275756,46.97876,42.658997,51.419067
M 1489426945362090942,47.21985,42.599487,51.478577
M 1489426945378845092,47.099304,42.539978,51.59912
M 1489426945395660278,47.039795,42.599487,51.59912
M 1489426945412414428,47.099304,42.959595,51.838684
M 1489426945429199096,47.039795,42.959595,51.89972
M 1489426945445983764,47.158813,42.83905,51.89972
M 1489426945462768432,47.099304,42.718506,52.018738
M 1489426945479583617,47.039795,42.539978,51.89972
M 1489426945496337768,46.798706,42.539978,51.59912
M 1489426945513122436,46.739197,42.539978,51.53961
M 1489426945529907104,46.798706,42.599487,51.478577
M 1489426945546722289,46.91925,42.478943,51.478577
M 1489426945563506957,47.099304,42.359924,51.53961
M 1489426945580261108,46.85974,42.17987,51.419067
M 1489426945597137328,46.618652,42.23938,51.35956
M 1489426945613830444,46.559143,42.419434,51.35956
M 1489426945630615112,46.559143,42.29889,51.419067
M 1489426945647399779,46.37909,42.658997,51.419067
M 1489426945664184447,46.37909,42.658997,51.478577
M 1489426945680969115,46.499634,42.77954,51.419067
M 1489426945697753783,46.679688,42.89856,51.478577
M 1489426945714538451,46.559143,43.199158,51.53961
M 1489426945731353637,46.798706,42.959595,51.478577
M 1489426945748138305,46.91925,43.019104,51.419067
M 1489426945764922973,47.039795,43.078613,51.53961
M 1489426945781677123,47.039795,42.89856,51.53961
M 1489426945798461791,46.85974,42.77954,51.53961
34.800007	6.6
M 1489426950104910867,48.41919,45.71991,43.019104
M 1489426950129019753,48.11859,45.77942,42.539978
M 1489426950146384255,48.41919,45.77942,41.578674
M 1489426950162772195,48.719788,45.599365,42.29889
M 1489426950179831521,48.95935,45.599365,42.478943
M 1489426950209494607,49.55902,45.41931,42.718506
M 1489426950230978982,49.978638,45.118713,43.319702
M 1489426950246481912,49.25995,45.239258,42.77954
M 1489426950263236062,49.438477,45.118713,42.478943
M 1489426950280051248,49.679565,45.118713,42.359924
M 1489426950296835916,49.679565,44.999695,42.419434
M 1489426950313590066,49.679565,44.999695,42.539978
M 1489426950330466287,49.978638,44.93866,42.658997
M 1489426950347189919,49.978638,45.118713,42.718506
M 1489426950363944070,49.91913,45.118713,42.83905
M 1489426950380789773,50.039673,45.239258,42.718506
M 1489426950397665994,50.219727,45.239258,42.89856
M 1489426950414328591,50.219727,45.298767,42.83905
M 1489426950431113259,50.279236,45.41931,42.77954
M 1489426950447897927,50.099182,45.539856,42.83905
M 1489426950464682595,49.739075,45.899963,42.658997
M 1489426950481467263,49.679565,45.83893,42.658997
M 1489426950498221414,49.91913,46.018982,42.539978
M 1489426950515097634,49.85962,45.899963,42.539978
M 1489426950531790750,49.798584,46.018982,42.539978
M 1489426950548636453,49.85962,46.07849,42.658997
M 1489426950565390603,50.039673,46.07849,42.658997
M 1489426950582236306,50.15869,46.139526,42.539978
M 1489426950598898904,50.279236,45.71991,42.718506
M 1489426950615683572,50.45929,45.71991,42.77954
M 1489426950632651345,50.338745,45.658875,42.83905
M 1489426950649313943,50.39978,45.77942,43.078613
M 1489426950666098611,50.279236,45.83893,43.199158
M 1489426950682852761,50.338745,45.899963,43.199158
M 1489426950699667947,50.279236,45.71991,43.199158
M 1489426950716483132,50.15869,45.539856,43.13965
M 1489426950733237283,50.338745,45.83893,43.319702
M 1489426950750021951,50.39978,45.83893,43.37921
M 1489426950766745584,50.279236,46.018982,43.319702
M 1489426950783560769,50.279236,46.07849,43.258667
M 1489426950800406472,50.15869,45.899963,42.959595
M 1489426950817313210,50.039673,45.899963,43.199158
M 1489426950833853738,50.039673,46.199036,43.199158
M 1489426950850699441,50.279236,46.199036,43.37921
M 1489426950867697732,50.039673,46.258545,43.078613
M 1489426950884360330,49.798584,46.31958,43.13965
M 1489426950901114480,49.85962,46.31958,43.258667
M 1489426950917807595,50.15869,46.31958,43.078613
M 1489426950934683816,50.15869,46.4386,43.319702
M 1489426950951437966,49.978638,46.31958,43.078613
M 1489426950968222634,50.039673,46.31958,43.13965
M 1489426950984885232,49.91913,46.37909,42.83905
M 1489426951001700418,49.978638,46.199036,42.83905
M 1489426951018515603,49.978638,46.139526,42.83905
M 1489426951035269753,50.15869,46.139526,43.13965
M 1489426951052084939,50.099182,46.018982,43.618774
M 1489426951068808572,50.39978,46.07849,43.79883
M 1489426951085623757,50.698853,45.71991,43.97888
M 1489426951102469460,50.93994,45.658875,44.039917
M 1489426951119254128,51.05896,45.539856,44.158936
M 1489426951135947244,51.119995,45.599365,44.039917
M 1489426951152731912,51.119995,45.599365,43.919373
M 1489426951169608132,50.819397,45.539856,43.73932
M 1489426951186423318,50.819397,45.599365,43.67981
M 1489426951203207986,50.639343,45.539856,43.559265
M 1489426951219962136,50.338745,45.77942,43.79883
M 1489426951236868875,50.219727,45.599365,43.79883
M 1489426951253531472,50.219727,45.658875,43.79883
M 1489426951270438210,50.39978,45.658875,43.79883
M 1489426951287222878,50.39978,45.599365,43.559265
M 1489426951303885476,50.279236,45.83893,43.559265
M 1489426951320700662,50.099182,45.899963,43.73932
M 1489426951337454812,50.338745,46.07849,43.859863
M 1489426951354331033,50.39978,46.37909,43.79883
M 1489426951371085183,50.45929,46.499634,43.618774
M 1489426951387778298,50.39978,46.4386,43.79883
M 1489426951404654519,50.39978,46.4386,43.73932
M 1489426951421469705,50.579834,46.499634,43.97888
M 1489426951438223855,50.698853,46.499634,43.67981
M 1489426951454916970,50.698853,46.618652,43.559265
M 1489426951471762673,50.45929,46.499634,43.37921
M 1489426951488638894,50.698853,46.499634,43.559265
M 1489426951505332009,50.39978,46.559143,43.79883
M 1489426951522086160,50.099182,46.559143,43.499756
M 1489426951538931863,49.978638,46.559143,43.618774
M 1489426951555686013,49.978638,46.499634,43.37921
M 1489426951572531716,50.099182,46.559143,43.618774
M 1489426951589316384,50.039673,46.618652,43.67981
M 1489426951606009500,50.219727,46.798706,43.618774
M 1489426951622794168,50.39978,46.798706,43.43872
M 1489426951639609353,50.5188,46.679688,43.43872
M 1489426951656699197,50.639343,46.739197,43.43872
M 1489426951673178689,50.698853,46.499634,43.43872
M 1489426951689902322,50.759888,46.739197,43.559265
M 1489426951706778543,50.639343,46.679688,43.37921
M 1489426951723563210,50.579834,46.679688,43.37921
M 1489426951740347878,50.338745,46.679688,43.559265
M 1489426951757132546,50.279236,46.559143,43.499756
M 1489426951773825662,50.639343,46.618652,43.559265
M 1489426951790701882,50.698853,46.85974,43.73932
M 1489426951807456033,50.5188,46.91925,43.618774
M 1489426951824240701,50.338745,46.739197,43.618774
M 1489426951841116921,50.15869,46.37909,43.618774
M 1489426951857779519,50.279236,46.37909,43.37921
M 1489426951874655740,50.39978,46.199036,43.37921
M 1489426951891409890,50.219727,46.258545,43.499756
M 1489426951908194558,49.91913,46.07849,43.37921
M 1489426951924918191,50.039673,45.899963,43.37921
M 1489426951941702859,50.039673,45.899963,43.37921
M 1489426951958670632,50.099182,45.71991,43.319702
M 1489426951975333230,50.099182,45.899963,43.43872
M 1489426951992056863,50.15869,45.599365,43.559265
M 1489426952008902566,50.15869,45.599365,43.499756
M 1489426952025656716,50.39978,45.71991,43.559265
M 1489426952042441384,50.5188,45.899963,43.73932
M 1489426952059226052,50.5188,45.77942,43.67981
M 1489426952076163308,50.759888,45.658875,43.67981
M 1489426952092764871,50.819397,45.83893,43.618774
M 1489426952109549539,51.119995,45.539856,43.67981
M 1489426952126425759,51.179504,45.47882,43.43872
M 1489426952143179910,51.179504,45.239258,43.499756
M 1489426952159873025,50.99945,45.17975,43.559265
M 1489426952176688210,50.99945,45.118713,43.37921
M 1489426952193503396,51.05896,45.17975,43.67981
M 1489426952210349099,51.179504,45.059204,43.79883
M 1489426952227072732,50.99945,44.999695,44.039917
M 1489426952243826882,50.878906,45.17975,43.919373
M 1489426952260733621,50.99945,45.359802,44.039917
M 1489426952277426736,51.05896,45.47882,43.97888
M 1489426952294211404,50.99945,45.47882,43.919373
M 1489426952311026589,50.759888,45.47882,44.099426
M 1489426952327719705,50.759888,45.599365,43.919373
M 1489426952344626443,50.579834,45.83893,43.97888
M 1489426952361380593,50.698853,45.83893,44.099426
M 1489426952378165261,50.579834,45.71991,43.97888
M 1489426952394888894,50.338745,45.71991,43.97888
M 1489426952411673562,50.099182,45.83893,43.919373
M 1489426952428580300,50.039673,46.07849,43.919373
M 1489426952445303933,50.099182,46.258545,43.919373
M 1489426952462058084,50.15869,46.31958,44.099426
M 1489426952478873269,50.338745,46.4386,43.97888
M 1489426952495718972,50.15869,46.618652,43.859863
M 1489426952512473123,50.219727,46.739197,43.859863
M 1489426952529166238,50.099182,46.739197,43.919373
M 1489426952546042459,50.219727,46.91925,43.97888
M 1489426952562766091,50.219727,46.85974,43.919373
M 1489426952579550759,50.338745,46.798706,44.039917
M 1489426952596396462,50.219727,46.618652,44.21997
M 1489426952613181130,50.45929,46.85974,44.33899
M 1489426952629874246,50.45929,46.739197,44.459534
M 1489426952646689431,50.39978,46.559143,44.87915
M 1489426952663474099,50.579834,46.4386,44.81964
M 1489426952680289285,50.579834,46.139526,44.459534
M 1489426952696982400,50.579834,46.07849,44.158936
M 1489426952713706033,50.5188,46.07849,44.039917
M 1489426952730643289,50.579834,46.4386,43.859863
M 1489426952747336404,50.219727,46.258545,43.919373
M 1489426952764090554,50.15869,46.31958,43.859863
M 1489426952780844705,50.15869,46.559143,43.559265
M 1489426952797690408,50.039673,46.618652,43.319702
M 1489426952814505593,50.039673,46.85974,43.319702
M 1489426952831259744,49.91913,47.039795,43.559265
M 1489426952848105447,49.91913,47.039795,43.319702
M 1489426952864798562,49.61853,47.039795,43.258667
M 1489426952881613748,49.61853,47.21985,43.019104
M 1489426952898459451,49.978638,47.279358,43.199158
M 1489426952915396707,49.91913,47.21985,43.199158
M 1489426952932028787,49.91913,47.039795,43.499756
M 1489426952948782937,49.978638,47.039795,43.79883
